date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Napa,W,10-9,10,9,1,win,20160428_u9ev,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Apr 26,home,Laney,L,16-3,16,3,13,win,20160426_45wf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Apr 5,home,Napa,W,12-2,12,2,10,win,20160405_oilx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 31,home,Laney,L,19-5,19,5,14,win,20160331_ao5e,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 25,home,Contra Costa,W,15-8,15,8,7,win,20160325_u1ug,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 16,home,Solano,L,10-0,10,0,10,win,20160316_l4fc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 15,home,Yuba,L,3-2,3,2,1,win,20160315_n7jc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 10,home,Solano,W,6-2,6,2,4,win,20160310_drii,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 9,home,Marin,W,6-5,6,5,1,win,20160309_pi7i,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 8,home,Marin,W,6-4,6,4,2,win,20160308_5dsh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 3,home,Los Medanos,W,5-0,5,0,5,win,20160303_q7s7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Mar 1,home,Los Medanos,W,8-1,8,1,7,win,20160301_15e0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Feb 27,home,LA Valley,W,7-5,7,5,2,win,20160227_qpmf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Feb 20,home,Monterey,L,4-1,4,1,3,win,20160220_4yj8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Feb 19,home,Monterey,W,15-8,15,8,7,win,20160219_aew7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Feb 13,home,Gavilan,L,8-6,8,6,2,win,20160213_yfuk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Feb 4,home,Ohlone,L,14-0,14,0,14,win,20160204_xcjl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
Jan 27,home,Butte,W,11-4,11,4,7,win,20160127_6fsa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,jacobalvidrezcysu,Jacob Alvidrez
