date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 5,home,San Diego City,W,18-3,18,3,15,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Mar 2,home,San Diego Mesa,W,8-0,8,0,8,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 28,home,Imperial Valley,W,15-2,15,2,13,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 26,home,Palomar,W,9-8,9,8,1,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 23,home,Orange Coast,L,8-4,8,4,4,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 22,home,Irvine Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 20,home,Orange Coast,L,7-1,7,1,6,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 16,home,East Los Angeles,L,6-2,6,2,4,win,20130216_zyn0,0,0,0,0,0.0,,,,0.00,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 14,home,Chaffey,L,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 12,home,Irvine Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 9,home,Cerro Coso,W,11-3,11,3,8,win,20130209_yb9r,0,0,0,0,0.0,,,,0.00,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 9,home,Cerro Coso,W,2-0,2,0,2,win,20130209_ahq3,0,0,0,0,0.0,,,,0.00,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 2,home,Victor Valley,W,4-3,4,3,1,win,20130202_3895,0,0,0,0,0.0,,,,0.00,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 2,home,Victor Valley,W,9-4,9,4,5,win,,,,,,,,,,,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
Feb 1,home,Chaffey,W,5-0,5,0,5,win,20130201_5swv,0,0,0,0,0.0,,,,0.00,,,,2013,,Southwestern,southwestern,johnbalajadia2txj,John Balajadia
