date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Golden West,L,11-3,11,3,8,win,20190426_864w,1,0,1,0,4.1,13,10,7,14.54,1,3,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Apr 17,home,El Camino,L,3-1,3,1,2,win,20190417_ajzu,0,0,0,0,4.2,2,,,0.00,,4,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Apr 12,home,Irvine Valley,L,10-4,10,4,6,win,20190412_tus4,1,0,1,0,5.0,10,8,8,14.40,1,3,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Apr 6,home,Cypress,L,4-0,4,0,4,win,20190406_1bdt,1,0,1,0,6.2,6,4,3,4.05,3,4,1,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Mar 30,home,Santa Ana,W,6-5,6,5,1,win,20190330_sbt9,1,1,0,0,9.0,7,5,4,4.00,5,7,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Mar 26,home,Santa Ana,L,10-9,10,9,1,win,20190326_b7r4,0,0,1,0,0.2,3,2,2,27.00,2,2,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Mar 21,home,Orange Coast,L,4-0,4,0,4,win,20190321_6si2,1,0,1,0,6.2,8,4,4,5.40,3,5,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Mar 16,home,Riverside,L,6-4,6,4,2,win,20190316_k8rb,0,0,0,0,3.0,3,3,3,9.00,2,1,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Mar 12,home,Riverside,L,10-4,10,4,6,win,20190312_qxwi,1,0,1,0,4.0,8,5,5,11.25,4,5,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Mar 9,home,Saddleback,W,1-0,1,0,1,win,20190309_ynaf,0,0,0,1,1.0,1,,,0.00,1,2,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Feb 28,home,Cerro Coso,W,6-3,6,3,3,win,20190228_mtmw,1,1,0,0,6.0,4,3,3,4.50,3,5,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Feb 23,home,El Camino,L,3-0,3,0,3,win,20190223_ry6r,1,0,1,0,5.0,5,2,2,3.60,1,6,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Feb 19,home,Cerritos,W,16-14,16,14,2,win,20190219_uxaa,1,0,0,0,3.2,7,9,5,12.27,4,4,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Feb 8,home,Southwestern,L,5-1,5,1,4,win,20190208_cxj1,1,0,1,0,5.0,6,2,2,3.60,1,6,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Feb 1,home,Desert,L,4-3,4,3,1,win,20190201_71la,1,0,0,0,6.0,3,2,0,0.00,3,6,,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
Jan 26,home,Ventura,W,8-2,8,2,6,win,20190126_uuol,1,1,0,0,4.0,5,1,1,2.25,0,5,1,2019,2018-19,Fullerton,fullerton,taedheydingeruhpn,Taed Heydinger
