date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,El Camino,W,11-8,11,8,3,win,20130426_bg5f,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Apr 25,home,El Camino,L,19-17,19,17,2,win,20130425_bkf3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Apr 20,home,East Los Angeles,L,6-4,6,4,2,win,20130420_dbpr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Apr 18,home,East Los Angeles,L,29-8,29,8,21,win,20130418_fdim,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Apr 16,home,East Los Angeles,L,11-8,11,8,3,win,20130416_3tbe,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Apr 13,home,Cerritos,L,11-9,11,9,2,win,20130413_5k2k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Apr 11,home,Cerritos,L,3-2,3,2,1,win,20130411_88bg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Apr 2,home,Long Beach,L,8-0,8,0,8,win,20130402_o3rt,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Mar 23,home,El Camino-Compton Center,L,13-2,13,2,11,win,20130323_1ouh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Mar 21,home,El Camino-Compton Center,W,11-7,11,7,4,win,20130321_5aed,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 23,home,Irvine Valley,L,5-4,5,4,1,win,20130223_wnu2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 16,home,Santa Barbara,L,18-1,18,1,17,win,20130216_5rp1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 7,home,LA Valley,L,5-4,5,4,1,win,20130207_ld1n,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
Feb 5,home,Taft,T,9-9,9,9,0,tie,20130205_nxqx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,LA Harbor,laharbor,reynardjackson6suo,Reynard Jackson
