date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,Southwestern,L,6-2,6,2,4,win,20140511_p3tp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
May 10,home,Southwestern,W,6-4,6,4,2,win,20140510_o1ti,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
May 9,home,Southwestern,L,6-5,6,5,1,win,20140509_okgx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
May 3,home,Long Beach,W,6-1,6,1,5,win,20140503_pc5w,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
May 2,home,Long Beach,W,17-6,17,6,11,win,20140502_kxjr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 24,home,Cypress,W,9-7,9,7,2,win,20140424_w5e9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 22,home,Cypress,W,17-5,17,5,12,win,20140422_0m1l,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 17,home,Glendale,W,3-2,3,2,1,win,20140417_uy5s,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 15,home,West LA,W,14-4,14,4,10,win,20140415_10xw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 11,home,Golden West,W,15-5,15,5,10,win,20140411_1nd9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 10,home,Golden West,W,10-7,10,7,3,win,20140410_50h1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 5,home,Irvine Valley,W,5-1,5,1,4,win,20140405_5kyl,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Apr 1,home,Saddleback,L,3-1,3,1,2,win,20140401_m6de,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 28,home,Fullerton,L,7-6,7,6,1,win,20140328_tnjk,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 27,home,Fullerton,W,16-9,16,9,7,win,20140327_5slu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 25,home,Orange Coast,L,5-4,5,4,1,win,20140325_3lbj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,20140322_3xie,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 20,home,Riverside,W,5-2,5,2,3,win,20140320_c4qf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 18,home,Riverside,W,10-5,10,5,5,win,20140318_xdsn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 13,home,Cypress,L,5-4,5,4,1,win,20140313_06n3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 8,home,Irvine Valley,W,9-5,9,5,4,win,20140308_md4w,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 6,home,Saddleback,L,6-2,6,2,4,win,20140306_0zk3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 4,home,Fullerton,W,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Mar 3,home,Orange Coast,L,5-0,5,0,5,win,20140303_vw0r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Feb 4,home,Mt. San Antonio,W,12-4,12,4,8,win,20140204_zaew,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Jan 31,home,Desert,W,13-3,13,3,10,win,20140131_h439,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
Jan 28,home,LA Harbor,W,7-1,7,1,6,win,20140128_s5ir,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Santa Ana,santaana,alexmascarenas4iwf,Alex Mascarenas
