date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Napa Valley,W,21-2,21,2,19,win,20200312_iffx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Mar 10,home,Napa Valley,W,13-2,13,2,11,win,20200310_crtn,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Mar 6,home,Contra Costa,L,7-5,7,5,2,win,20200306_7zfy,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Mar 5,home,Yuba,L,6-3,6,3,3,win,20200305_q3r9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Mar 3,home,Los Medanos,W,10-1,10,1,9,win,20200303_2ecw,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Feb 22,home,San Mateo,W,6-0,6,0,6,win,20200222_0edk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Feb 20,home,San Mateo,W,8-4,8,4,4,win,20200220_2fks,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Feb 18,home,San Mateo,W,12-4,12,4,8,win,20200218_uioj,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Feb 14,home,Lassen,L,3-1,3,1,2,win,20200214_zsct,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Feb 13,home,Lassen,W,10-2,10,2,8,win,20200213_0u06,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Feb 1,home,Sequoias,L,11-1,11,1,10,win,20200201_ol63,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Jan 31,home,Sequoias,L,9-3,9,3,6,win,20200131_clcp,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Jan 28,home,Cabrillo,L,4-2,4,2,2,win,20200128_fvvk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
Jan 24,home,Sierra,W,3-2,3,2,1,win,20200124_s6wv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Marin,marin,oscarurbinaikgw,Oscar Urbina
