date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Orange Coast,L,8-1,8,1,7,win,20170505_ee49,0,0,0,0,2.1,3,2,,0.00,,3,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Apr 28,home,Palomar,L,6-4,6,4,2,win,20170428_m9s1,0,0,0,0,0.1,,,,0.00,,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Apr 25,home,Palomar,L,10-5,10,5,5,win,20170425_upq4,0,0,0,0,0.2,3,1,1,13.50,,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Apr 22,home,San Diego City,W,7-6,7,6,1,win,20170422_fq2l,0,0,0,0,0.2,1,2,2,27.00,,1,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Apr 18,home,San Diego City,W,9-3,9,3,6,win,20170418_5l0d,0,0,0,0,2.1,1,1,1,3.86,,2,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Apr 11,home,San Diego Mesa,W,7-5,7,5,2,win,20170411_wn57,0,0,0,0,3.1,5,1,1,2.70,,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Apr 7,home,Mt. San Jacinto,W,5-4,5,4,1,win,20170407_o8cz,0,0,0,0,2.0,3,1,1,4.50,,2,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Apr 4,home,Mt. San Jacinto,W,5-2,5,2,3,win,20170404_4ncn,0,0,0,0,1.1,,,,0.00,,1,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Mar 30,home,Imperial Valley,W,8-0,8,0,8,win,20170330_ev88,0,0,0,0,1.0,,,,0.00,,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Mar 16,home,San Bernardino,L,2-1,2,1,1,win,20170316_dhxi,0,0,1,0,2.0,2,1,1,4.50,2,2,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Mar 9,home,Grossmont,L,7-2,7,2,5,win,20170309_wyzv,0,0,0,0,1.2,1,,,0.00,,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Feb 24,home,East Los Angeles,W,11-3,11,3,8,win,20170224_2506,0,0,0,0,1.0,1,,,0.00,,1,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Feb 15,home,Fullerton,W,14-4,14,4,10,win,20170215_9lpd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Feb 11,home,Porterville,W,15-1,15,1,14,win,20170211_9f0j,0,0,0,0,1.0,1,,,0.00,,1,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Feb 4,home,LA Mission,L,7-1,7,1,6,win,20170204_yvxa,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Feb 2,home,El Camino,L,18-0,18,0,18,win,20170202_lnps,0,0,0,0,2.2,7,8,8,27.00,2,,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
Jan 28,home,Victor Valley,W,11-6,11,6,5,win,20170128_szmp,0,0,0,0,2.0,3,,,0.00,,1,,2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza
