date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,Santa Rosa,L,2-1,2,1,1,win,20130518_tvqy,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
May 10,home,Fresno City,W,8-5,8,5,3,win,20130510_vocc,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
May 4,home,Merced,W,6-0,6,0,6,win,20130504_gnyl,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
May 3,home,Merced,W,16-2,16,2,14,win,20130503_wh2b,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 25,home,Siskiyous,W,2-1,2,1,1,win,20130425_r2xj,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 25,home,Butte,W,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 20,home,Siskiyous,L,3-0,3,0,3,win,20130420_q2tc,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 20,home,Siskiyous,W,5-3,5,3,2,win,20130420_qeqy,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 17,home,Butte,W,7-1,7,1,6,win,20130417_e281,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 13,home,Lassen,W,12-2,12,2,10,win,20130413_2ckf,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 13,home,Lassen,W,12-7,12,7,5,win,20130413_a1jr,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Apr 6,home,Shasta,W,8-2,8,2,6,win,20130406_98d7,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Mar 30,home,Siskiyous,L,9-6,9,6,3,win,20130330_7ax8,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Mar 29,home,Siskiyous,L,4-1,4,1,3,win,20130329_9ptu,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Mar 29,home,Siskiyous,W,5-4,5,4,1,win,20130329_h4u0,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Mar 23,home,Butte,W,4-3,4,3,1,win,20130323_k2qs,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Mar 22,home,Butte,L,6-3,6,3,3,win,20130322_u4qy,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
Mar 16,home,Lassen,W,7-1,7,1,6,win,20130316_1v8q,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,jeremyrosenthal53ot,Jeremy Rosenthal
