date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Solano,W,10-5,10,5,5,win,20120426_1eaj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Apr 21,home,Napa,W,13-2,13,2,11,win,20120421_ikpl,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Apr 12,home,Yuba,W,8-5,8,5,3,win,20120412_r73a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Apr 10,home,Yuba,W,10-4,10,4,6,win,20120410_nqma,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Apr 5,home,Los Medanos,W,11-6,11,6,5,win,20120405_2w98,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Mar 31,home,Mendocino,W,7-1,7,1,6,win,20120331_2hmz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Mar 30,home,Marin,W,12-2,12,2,10,win,20120330_7u5r,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Mar 10,home,Mendocino,W,11-1,11,1,10,win,20120310_m56q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Feb 8,home,Hartnell,W,13-0,13,0,13,win,20120208_ref6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Feb 5,home,San Francisco,W,11-1,11,1,10,win,20120205_77g6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
Feb 3,home,San Francisco,W,12-7,12,7,5,win,20120203_tyc6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Laney,laney,benjohnsonyfaq,Ben Johnson
