date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Cuesta,L,9-2,9,2,7,win,20160429_n9k8,1,0,1,0,3.1,5,9,7,18.90,5,1,1,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 28,home,Cuesta,L,13-1,13,1,12,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 21,home,Santa Barbara,L,11-8,11,8,3,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 19,home,Santa Barbara,L,7-2,7,2,5,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 16,home,Ventura,L,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 14,home,Ventura,L,15-4,15,4,11,win,20160414_4c8y,0,0,0,0,1.0,1,3,3,27.00,2,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 12,home,Allan Hancock,W,6-3,6,3,3,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 8,home,Allan Hancock,L,14-5,14,5,9,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 7,home,Moorpark,L,7-2,7,2,5,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 5,home,Moorpark,L,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Apr 2,home,Oxnard,L,1-0,1,0,1,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 31,home,Oxnard,L,12-5,12,5,7,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 29,home,Cuesta,L,9-0,9,0,9,win,20160329_sqnv,0,0,0,0,1.0,,1,1,9.00,2,2,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 24,home,Fullerton,W,9-0,9,0,9,win,20160324_5yvg,0,0,0,0,0.0,,,,0.00,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 23,home,LA Harbor,W,7-6,7,6,1,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 18,home,Cuesta,L,9-1,9,1,8,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 16,home,Rio Hondo,L,5-1,5,1,4,win,20160316_09x2,0,0,0,0,1.0,1,,,0.00,,1,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 12,home,Santa Barbara,W,8-2,8,2,6,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 10,home,Santa Barbara,L,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 8,home,Ventura,L,7-2,7,2,5,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 5,home,Ventura,L,7-4,7,4,3,win,20160305_7zdo,0,0,0,0,1.0,,2,1,9.00,2,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 3,home,Allan Hancock,L,5-1,5,1,4,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Mar 1,home,Allan Hancock,L,6-3,6,3,3,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 27,home,Moorpark,L,9-4,9,4,5,win,20160227_utex,0,0,0,0,1.0,1,,,0.00,1,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 25,home,Moorpark,W,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 23,home,Oxnard,L,1-0,1,0,1,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 20,home,Oxnard,W,8-4,8,4,4,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 16,home,Glendale,L,5-3,5,3,2,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 13,home,Glendale,L,15-6,15,6,9,win,20160213_z1za,0,0,0,0,1.0,2,2,2,18.00,1,2,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 11,home,LA Mission,L,12-11,12,11,1,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 9,home,Riverside,L,5-1,5,1,4,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 6,home,LA Valley,W,12-10,12,10,2,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 5,home,LA Valley,L,13-9,13,9,4,win,20160205_w3tc,0,0,1,0,0.0,1,2,2,INF,1,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 4,home,LA Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
Feb 2,home,LA Mission,W,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,LA Pierce,lapierce,mattlemus2cp2,Matt Lemus
