date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Marin,L,6-0,6,0,6,win,20210528_g6tk,1,0,1,0,3.0,5,4,4,12.00,0,1,1,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 26,home,Marin,L,14-2,14,2,12,win,20210526_ihwe,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 21,home,Diablo Valley,W,8-0,8,0,8,win,20210521_4wp7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 21,home,Diablo Valley,W,10-9,10,9,1,win,20210521_v1b2,1,0,0,0,4.0,6,7,6,13.50,5,4,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 20,home,Diablo Valley,W,17-9,17,9,8,win,20210520_mgpf,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 14,home,Sierra,W,10-5,10,5,5,win,20210514_gk5q,1,1,0,0,6.0,8,5,5,7.50,1,4,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 12,home,Sierra,L,6-0,6,0,6,win,20210512_s9a7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 7,home,Santa Rosa,L,10-2,10,2,8,win,20210507_c8sh,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
May 7,home,Santa Rosa,L,11-1,11,1,10,win,20210507_j8co,1,0,1,0,2.2,6,9,9,30.38,2,2,1,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
Apr 23,home,Marin,W,3-1,3,1,2,win,20210423_dt0w,0,1,0,0,6.0,2,1,1,1.50,1,6,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
Apr 16,home,Diablo Valley,W,8-6,8,6,2,win,20210416_s0fs,1,1,0,0,7.0,11,6,6,7.71,1,5,1,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
Apr 10,home,Sierra,L,4-3,4,3,1,win,20210410_qy0i,1,0,0,0,6.0,7,2,2,3.00,2,10,,2021,2020-21,Solano,solano,richardmealey9zaq,Richard Mealey
