date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Laney,W,9-2,9,2,7,win,20150416_s0rn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Apr 3,home,Napa,W,17-7,17,7,10,win,20150403_gco0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Mar 19,home,Mendocino,L,6-4,6,4,2,win,20150319_hifj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Mar 14,home,Laney,W,5-3,5,3,2,win,20150314_08r9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Mar 10,home,Folsom Lake,L,13-6,13,6,7,win,20150310_050t,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Mar 7,home,Los Medanos,L,16-7,16,7,9,win,20150307_9ng1,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Mar 3,home,Solano,L,10-5,10,5,5,win,20150303_03ti,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 26,home,Marin,L,16-4,16,4,12,win,20150226_ejnc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 24,home,Marin,L,10-8,10,8,2,win,20150224_f8gd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 14,home,West Valley,L,9-3,9,3,6,win,20150214_rdzh,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 13,home,Cabrillo,L,10-7,10,7,3,win,20150213_g3ph,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 12,home,Feather River,L,10-1,10,1,9,win,20150212_tioz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 5,home,Lassen,W,4-3,4,3,1,win,20150205_168a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 5,home,Lassen,W,11-3,11,3,8,win,20150205_fcwj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Feb 4,home,Lassen,W,10-9,10,9,1,win,20150204_4d8u,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
Jan 31,home,Ohlone,L,6-5,6,5,1,win,20150131_5p0n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Yuba,yuba,justinnoreenyq6s,Justin Noreen
