date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Barstow,W,9-3,9,3,6,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 25,home,Barstow,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 23,home,Barstow,W,9-2,9,2,7,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 20,home,San Bernardino,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 18,home,San Bernardino,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 16,home,San Bernardino,L,6-2,6,2,4,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 13,home,Rio Hondo,W,8-4,8,4,4,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 11,home,Rio Hondo,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 9,home,Rio Hondo,L,6-3,6,3,3,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 6,home,Cerro Coso,L,16-5,16,5,11,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 4,home,Cerro Coso,W,12-0,12,0,12,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Apr 2,home,Cerro Coso,W,10-6,10,6,4,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 28,home,Golden West,L,9-0,9,0,9,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 26,home,Golden West,W,6-2,6,2,4,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 23,home,Desert,L,8-4,8,4,4,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 21,home,Desert,W,10-2,10,2,8,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 19,home,Desert,L,9-0,9,0,9,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 16,home,Mt. San Jacinto,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 14,home,Mt. San Jacinto,L,9-0,9,0,9,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 12,home,Mt. San Jacinto,L,10-8,10,8,2,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 11,home,Antelope Valley,L,12-1,12,1,11,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 7,home,Antelope Valley,L,11-6,11,6,5,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 5,home,Antelope Valley,L,9-0,9,0,9,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Mar 2,home,Victor Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 28,home,Victor Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 26,home,Victor Valley,W,9-8,9,8,1,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 23,home,El Camino-Compton Center,W,6-3,6,3,3,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 21,home,El Camino-Compton Center,L,3-1,3,1,2,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 20,home,Saddleback,L,9-0,9,0,9,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 15,home,Saddleback,L,4-1,4,1,3,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 14,home,Southwestern,W,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 9,home,LA Harbor,W,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 8,home,Citrus,W,7-0,7,0,7,win,,,,,,,,,,,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 7,home,Citrus,W,8-3,8,3,5,win,20130207_9lzj,0,0,0,0,0.0,,,,0.00,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 2,home,Grossmont,L,10-1,10,1,9,win,20130202_sjxk,0,0,0,0,0.0,,,,0.00,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
Feb 1,home,Southwestern,L,5-0,5,0,5,win,20130201_5swv,0,0,0,0,0.0,,,,0.00,,,,2013,,Chaffey,chaffey,jakegallwaymtmw,Jake Gallway
