date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 14,home,CCCAA State Championship Tournament,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
May 8,home,"SoCal Regional Playoffs, Round 2",,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
May 1,home,"SoCal Regional Playoffs, Round 1",,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 28,home,SoCal Regional Play-In Round,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 24,home,Compton,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 23,home,Compton,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 21,home,Compton,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 18,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 16,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 14,home,Long Beach,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 9,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 7,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Apr 2,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 31,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 28,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 26,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 24,home,El Camino,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 21,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 19,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 17,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 14,home,LA Harbor,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 13,home,LA Harbor,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 12,home,LA Harbor,,,,,4,win,,,,,,,,,,,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
Mar 7,home,Cerritos,L,6-2,6,2,4,win,20200307_xzox,0,0,0,0,0.0,,,,0.00,,,,2020,,Pasadena City,pasadenacity,darrenhunteriileko,Darren Hunter II
