date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Feather River,L,7-1,7,1,6,win,20130512_k11i,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
May 11,home,Cabrillo,W,5-3,5,3,2,win,20130511_sduo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
May 11,home,Fresno City,W,6-2,6,2,4,win,20130511_uthh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
May 10,home,Cabrillo,L,8-4,8,4,4,win,20130510_wb47,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
May 4,home,Sequoias,W,8-0,8,0,8,win,20130504_md8v,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
May 3,home,Sequoias,W,15-3,15,3,12,win,20130503_jb7l,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 26,home,Sacramento City,W,5-4,5,4,1,win,20130426_uif9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 25,home,Modesto,W,3-0,3,0,3,win,20130425_zzwe,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 23,home,San Joaquin  Delta,W,3-1,3,1,2,win,20130423_j031,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 20,home,American River,W,19-7,19,7,12,win,20130420_6ams,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 18,home,American River,W,3-1,3,1,2,win,20130418_m9ei,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 16,home,American River,L,9-4,9,4,5,win,20130416_1tyg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 13,home,San Joaquin  Delta,W,8-6,8,6,2,win,20130413_rbmc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
Apr 11,home,San Joaquin  Delta,L,11-4,11,4,7,win,20130411_wfz3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sierra,sierra,daltonblaserggo0,Dalton Blaser
