date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Irvine Valley,W,10-1,10,1,9,win,20190426_12l3,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 25,home,Irvine Valley,W,4-1,4,1,3,win,20190425_s21s,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 23,home,Irvine Valley,W,10-9,10,9,1,win,20190423_wush,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 18,home,Sequoias,L,9-7,9,7,2,win,20190418_3zfe,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 17,home,Sequoias,W,7-1,7,1,6,win,20190417_r3hr,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 16,home,Sequoias,W,9-5,9,5,4,win,20190416_8h2p,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 13,home,Orange Coast,W,6-5,6,5,1,win,20190413_i8zd,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 11,home,Orange Coast,L,18-7,18,7,11,win,20190411_m45z,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 9,home,Orange Coast,L,13-10,13,10,3,win,20190409_zc4s,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Apr 6,home,Santa Ana,L,20-9,20,9,11,win,20190406_8wbb,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Mar 21,home,Riverside,L,8-6,8,6,2,win,20190321_aflv,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Mar 19,home,Riverside,L,5-3,5,3,2,win,20190319_izxk,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Mar 7,home,Fullerton,W,11-2,11,2,9,win,20190307_94al,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
Mar 5,home,Fullerton,W,4-1,4,1,3,win,20190305_y04a,0,0,0,0,0.0,,,,0.00,,,,2019,,Saddleback,saddleback,demitricolacchio6q3c,Demitri Colacchio
