date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 26,home,Orange Coast,L,5-3,5,3,2,win,20140526_iqxu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 25,home,Sequoias,W,11-3,11,3,8,win,20140525_fuo9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 25,home,Orange Coast,L,4-1,4,1,3,win,20140525_7yn1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 24,home,Oxnard,W,5-4,5,4,1,win,20140524_pwt4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 17,home,Santa Rosa,W,5-1,5,1,4,win,20140516_3xdz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 16,home,Santa Rosa,W,2-0,2,0,2,win,20140515_h4ep,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 10,home,Marin,W,14-2,14,2,12,win,20140510_s7vf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 9,home,Marin,W,3-2,3,2,1,win,20140509_oy4q,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 3,home,Fresno City,W,6-2,6,2,4,win,20140503_liaj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
May 2,home,Fresno City,W,6-3,6,3,3,win,20140502_ieei,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 26,home,Cosumnes River,W,9-3,9,3,6,win,20140426_jnfi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 24,home,Cosumnes River,W,5-3,5,3,2,win,20140424_mevu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 18,home,Diablo Valley,W,3-1,3,1,2,win,20140418_kxlt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 15,home,Diablo Valley,W,3-2,3,2,1,win,20140415_ban7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 11,home,Sacramento City,L,5-3,5,3,2,win,20140411_6svx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 10,home,Sacramento City,W,5-4,5,4,1,win,20140410_72zr,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 8,home,Sacramento City,L,6-4,6,4,2,win,20140408_3wyw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 5,home,Sierra,L,4-3,4,3,1,win,20140405_vjyz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 3,home,Sierra,W,8-2,8,2,6,win,20140403_imm9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Apr 2,home,Sierra,W,9-3,9,3,6,win,20140402_i1c2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Mar 28,home,Modesto,W,6-2,6,2,4,win,20140328_skq2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Mar 25,home,Modesto,L,5-3,5,3,2,win,20140325_odui,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
Mar 22,home,American River,W,6-2,6,2,4,win,20140322_cr4a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,San Joaquin  Delta,sanjoaquindelta,krisbartletta1dc,Kris Bartlett
