date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 15,home,Chaffey,L,7-6,7,6,1,win,20160515_dp7v,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
May 14,home,Chaffey,L,10-8,10,8,2,win,20160514_4nao,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
May 13,home,Chaffey,W,8-3,8,3,5,win,20160513_311a,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
May 7,home,Palomar,W,3-2,3,2,1,win,20160507_gd10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
May 7,home,Palomar,L,9-5,9,5,4,win,20160507_dvmc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
May 6,home,Palomar,W,7-4,7,4,3,win,20160506_xth9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 29,home,LA Pierce,W,9-2,9,2,7,win,20160429_n9k8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 28,home,LA Pierce,W,13-1,13,1,12,win,20160428_6a05,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 26,home,Oxnard,L,7-6,7,6,1,win,20160426_btml,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 23,home,Oxnard,W,3-0,3,0,3,win,20160423_f12u,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 21,home,Ventura,W,6-0,6,0,6,win,20160421_dam3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 19,home,Ventura,W,5-1,5,1,4,win,20160419_2rfj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 16,home,Moorpark,L,22-1,22,1,21,win,20160416_4i5e,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 15,home,Santa Barbara,W,13-1,13,1,12,win,20160415_wkge,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 14,home,Moorpark,W,7-2,7,2,5,win,20160414_83na,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 12,home,Santa Barbara,W,8-6,8,6,2,win,20160412_uvcf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 7,home,Allan Hancock,W,6-2,6,2,4,win,20160407_01nw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Apr 5,home,Allan Hancock,W,12-3,12,3,9,win,20160405_ulnk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 29,home,LA Pierce,W,9-0,9,0,9,win,20160329_sqnv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 24,home,Fresno City,W,9-2,9,2,7,win,20160324_29r0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 22,home,Cypress,L,22-14,22,14,8,win,20160322_huon,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 18,home,LA Pierce,W,9-1,9,1,8,win,20160318_r8vu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 17,home,Oxnard,W,11-2,11,2,9,win,20160317_q8jd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 15,home,Oxnard,W,4-1,4,1,3,win,20160315_nkow,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 12,home,Ventura,W,10-5,10,5,5,win,20160312_zpdn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
Mar 10,home,Ventura,L,3-0,3,0,3,win,20160310_i7xq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cuesta,cuesta,natejavinevhlp,Nate Javine
