date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Feather River,L,7-1,7,1,6,win,20130512_k11i,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
May 11,home,Cabrillo,W,5-3,5,3,2,win,20130511_sduo,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
May 11,home,Fresno City,W,6-2,6,2,4,win,20130511_uthh,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
May 10,home,Cabrillo,L,8-4,8,4,4,win,20130510_wb47,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
May 4,home,Sequoias,W,8-0,8,0,8,win,20130504_md8v,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
May 3,home,Sequoias,W,15-3,15,3,12,win,20130503_jb7l,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Apr 25,home,Modesto,W,3-0,3,0,3,win,20130425_zzwe,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Apr 20,home,American River,W,19-7,19,7,12,win,20130420_6ams,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Apr 16,home,American River,L,9-4,9,4,5,win,20130416_1tyg,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Apr 13,home,San Joaquin  Delta,W,8-6,8,6,2,win,20130413_rbmc,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Apr 6,home,Santa Rosa,L,5-2,5,2,3,win,20130406_bpah,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Mar 30,home,Modesto,W,3-0,3,0,3,win,20130330_916o,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Mar 21,home,Cosumnes River,W,2-1,2,1,1,win,20130321_nga4,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Mar 19,home,Cosumnes River,W,13-0,13,0,13,win,20130319_taab,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Mar 16,home,Sacramento City,W,12-0,12,0,12,win,20130316_r2xl,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Mar 14,home,Sacramento City,W,19-4,19,4,15,win,20130314_qxco,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Mar 12,home,Sacramento City,W,10-1,10,1,9,win,20130312_nj2b,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Mar 5,home,Diablo Valley,W,9-3,9,3,6,win,20130305_8pbv,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Feb 26,home,Laney,W,11-2,11,2,9,win,20130226_0f9j,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Feb 23,home,Chabot,L,10-1,10,1,9,win,20130223_ah7f,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Feb 21,home,Chabot,W,4-2,4,2,2,win,20130221_vtkj,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Feb 14,home,Los Medanos,W,2-1,2,1,1,win,20130214_23j3,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
Feb 5,home,Yuba,L,3-1,3,1,2,win,20130205_7p7k,0,0,0,0,0.0,,,,0.00,,,,2013,,Sierra,sierra,trevormcveyhlep,Trevor McVey
