date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Ohlone,L,10-2,10,2,8,win,20180504_1icr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Apr 26,home,Taft,L,13-3,13,3,10,win,20180426_2h1w,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Apr 21,home,Reedley,W,5-3,5,3,2,win,20180421_e89g,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Apr 13,home,Cerro Coso,W,12-0,12,0,12,win,20180413_ctov,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Apr 5,home,Merced,L,10-1,10,1,9,win,20180405_md0l,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Mar 27,home,Bakersfield,L,8-3,8,3,5,win,20180327_r17g,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Mar 24,home,Porterville,W,10-1,10,1,9,win,20180324_64jg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Mar 8,home,West Hills Coalinga,W,12-0,12,0,12,win,20180308_i4bu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Mar 6,home,West Hills Coalinga,W,19-0,19,0,19,win,20180306_h0ev,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 27,home,Allan Hancock,L,6-4,6,4,2,win,20180227_v9mb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 24,home,Cuesta,W,5-4,5,4,1,win,20180224_b1rj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 23,home,Cuesta,L,6-5,6,5,1,win,20180223_iz2v,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 20,home,Cuesta,L,11-2,11,2,9,win,20180220_5dl9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 18,home,Cosumnes River,L,7-5,7,5,2,win,20180218_894r,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 17,home,Cosumnes River,W,4-3,4,3,1,win,20180217_uvep,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 16,home,Cosumnes River,W,9-4,9,4,5,win,20180216_kwpt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 10,home,Marin,L,2-1,2,1,1,win,20180210_vsx2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 9,home,Marin,W,7-2,7,2,5,win,20180209_e736,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 8,home,Marin,W,2-1,2,1,1,win,20180208_hqqu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Feb 3,home,Hartnell,W,10-1,10,1,9,win,20180203_mqvl,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
Jan 27,home,Fullerton,L,9-2,9,2,7,win,20180127_u2ye,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sequoias,sequoias,grantchamplin5yhp,Grant Champlin
