date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,East Los Angeles,L,9-6,9,6,3,win,20140425_4zff,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 24,home,East Los Angeles,L,12-0,12,0,12,win,20140424_67s6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 22,home,East Los Angeles,L,9-1,9,1,8,win,20140422_cjab,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 17,home,LA Valley,L,8-7,8,7,1,win,20140417_3qcv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 15,home,LA Pierce,L,8-3,8,3,5,win,20140415_f9uh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 14,home,LA Mission,W,3-1,3,1,2,win,20140414_l3m0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 10,home,El Camino,L,11-0,11,0,11,win,20140410_aii1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 5,home,Long Beach,L,13-2,13,2,11,win,20140405_s3m9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Apr 1,home,Long Beach,L,9-8,9,8,1,win,20140401_88wx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 29,home,Pasadena,W,6-1,6,1,5,win,20140329_o37y,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 27,home,Pasadena,W,14-2,14,2,12,win,20140327_x6lh,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 22,home,Cerritos,L,9-8,9,8,1,win,20140322_cuxl,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 15,home,El Camino-Compton Center,W,8-3,8,3,5,win,20140315_hgov,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 11,home,El Camino-Compton Center,L,3-2,3,2,1,win,20140311_ykzq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Mar 4,home,Mt. San Antonio,L,4-1,4,1,3,win,20140304_03r2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Feb 21,home,Irvine Valley,W,8-6,8,6,2,win,20140221_teo1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Feb 18,home,Irvine Valley,W,15-2,15,2,13,win,20140218_yj7a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Feb 15,home,Golden West,W,3-0,3,0,3,win,20140215_z7v4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Feb 13,home,Golden West,L,4-3,4,3,1,win,20140213_sjl9,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Feb 11,home,Golden West,L,7-1,7,1,6,win,20140211_iwu0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Feb 8,home,West LA,W,4-1,4,1,3,win,20140208_j0dq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Feb 7,home,Santa Barbara,L,9-3,9,3,6,win,20140207_dd74,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Jan 31,home,Imperial Valley,W,15-4,15,4,11,win,20140131_uczn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Jan 30,home,Imperial Valley,W,21-6,21,6,15,win,20140130_iy30,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
Jan 28,home,Santa Ana,L,7-1,7,1,6,win,20140128_s5ir,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,LA Harbor,laharbor,nicholaspadovan7gw5,Nicholas Padovan
