date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Fresno City,L,14-3,14,3,11,win,20180505_p7ov,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
May 5,home,Fresno City,L,6-1,6,1,5,win,20180505_0ywm,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
May 4,home,Fresno City,W,8-7,8,7,1,win,20180504_adjx,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 27,home,Sacramento City,L,5-3,5,3,2,win,20180427_m2mc,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 24,home,Sacramento City,L,6-1,6,1,5,win,20180424_moc9,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 21,home,Sierra,L,7-5,7,5,2,win,20180421_4tud,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 19,home,Sierra,L,10-1,10,1,9,win,20180419_x7mh,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 17,home,Sierra,L,13-3,13,3,10,win,20180417_8yja,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 13,home,Santa Rosa,W,3-1,3,1,2,win,20180413_gayf,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 12,home,Santa Rosa,W,9-5,9,5,4,win,20180412_wwv9,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
Apr 10,home,Santa Rosa,L,5-2,5,2,3,win,20180410_w1le,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,leebrewer4py9,Lee Brewer
