date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Bakersfield,L,4-1,4,1,3,win,20140422_sjtz,1,0,1,0,4.0,3,1,1,2.25,1,1,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Apr 11,home,Bakersfield,L,6-1,6,1,5,win,20140411_fte8,1,0,1,0,5.0,5,5,5,9.00,3,3,1,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Apr 10,home,Canyons,L,8-3,8,3,5,win,20140410_kohu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Apr 5,home,LA Mission,L,11-7,11,7,4,win,20140405_yiek,1,0,1,0,4.0,9,8,8,18.00,,1,1,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Apr 1,home,LA Valley,L,4-3,4,3,1,win,20140401_2jaf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Mar 29,home,LA Valley,W,12-11,12,11,1,win,20140329_yf5o,1,1,0,0,4.0,6,5,3,6.75,2,2,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Mar 22,home,Citrus,L,6-3,6,3,3,win,20140322_2j3n,1,0,1,0,5.0,6,3,3,5.40,,1,1,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Mar 18,home,Antelope Valley,W,7-6,7,6,1,win,20140318_2ryl,0,0,0,0,0.1,2,3,3,81.00,2,,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Mar 8,home,LA Valley,W,7-6,7,6,1,win,20140308_xgl1,0,0,0,1,0.1,,,,0.00,,,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Mar 6,home,Glendale,L,9-0,9,0,9,win,20140306_5epe,0,0,0,0,0.0,2,1,1,INF,0,0,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Feb 21,home,Oxnard,L,10-2,10,2,8,win,20140221_874h,1,0,0,0,4.0,4,5,5,11.25,1,4,1,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Feb 15,home,Grossmont,L,8-3,8,3,5,win,20140215_ur7k,1,0,1,0,4.2,9,8,7,13.50,1,2,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
Feb 1,home,El Camino,L,4-1,4,1,3,win,20140201_mtft,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,West LA,westla,joeyschaffhauser7ja4,Joey Schaffhauser
