date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Glendale,L,9-2,9,2,7,win,20120512_eg78,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
May 12,home,Orange Coast,L,5-0,5,0,5,win,20120512_95u4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
May 11,home,Glendale,W,7-2,7,2,5,win,20120511_7dgh,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
May 6,home,Golden West,W,2-0,2,0,2,win,20120506_qj9x,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
May 5,home,Golden West,W,7-6,7,6,1,win,20120505_rlqk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 27,home,Cerritos,W,5-3,5,3,2,win,20120427_dn85,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 26,home,Cerritos,W,8-0,8,0,8,win,20120426_qv9a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 24,home,Cerritos,W,5-2,5,2,3,win,20120424_gdqg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 21,home,LA Harbor,W,5-4,5,4,1,win,20120421_8vnr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 19,home,LA Harbor,W,10-4,10,4,6,win,20120419_fpz4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 17,home,LA Harbor,W,14-5,14,5,9,win,20120417_jmwp,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 14,home,East Los Angeles,L,5-4,5,4,1,win,20120414_jn4b,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 12,home,East Los Angeles,L,4-3,4,3,1,win,20120412_9sxu,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 10,home,East Los Angeles,W,3-2,3,2,1,win,20120410_9tsw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 5,home,Citrus,W,13-8,13,8,5,win,20120405_26zj,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Apr 3,home,Citrus,W,9-3,9,3,6,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 31,home,Long Beach,W,8-0,8,0,8,win,20120331_py6u,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 29,home,Long Beach,W,6-1,6,1,5,win,20120329_nlts,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 27,home,Long Beach,W,6-2,6,2,4,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 24,home,Pasadena,W,31-1,31,1,30,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 22,home,Pasadena,W,13-4,13,4,9,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 20,home,Pasadena,W,12-1,12,1,11,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 19,home,El Camino,W,1-0,1,0,1,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 17,home,El Camino,,,,,7,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 15,home,El Camino,L,11-4,11,4,7,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 13,home,El Camino,W,3-1,3,1,2,win,,,,,,,,,,,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 10,home,Compton,W,9-7,9,7,2,win,20120310_nsaq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 8,home,Compton,L,12-1,12,1,11,win,20120308_p6kn,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 6,home,Compton,W,14-6,14,6,8,win,20120306_1eco,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Mar 3,home,Ventura,W,9-6,9,6,3,win,20120303_y22r,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 28,home,Riverside,W,9-4,9,4,5,win,20120228_c1m3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 25,home,Santa Ana,L,5-2,5,2,3,win,20120225_pkea,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 21,home,Riverside,L,3-2,3,2,1,win,20120221_w5w3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 20,home,San Diego City,L,7-3,7,3,4,win,20120220_zoct,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 18,home,Rio Hondo,L,2-1,2,1,1,win,20120218_ewmv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 16,home,LA Pierce,W,3-0,3,0,3,win,20120216_pwaw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 14,home,Mt. San Jacinto,W,7-1,7,1,6,win,20120214_hxkd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
Feb 11,home,Ventura,W,3-2,3,2,1,win,20120211_rwgo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mt. San Antonio,mtsanantonio,marcosfloresc2g2,Marcos Flores
