date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Reedley,L,19-4,19,4,15,win,20180426_w4kc,0,0,0,0,3.0,5,1,1,3.00,1,1,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Apr 24,home,Reedley,L,9-1,9,1,8,win,20180424_cgab,0,0,0,0,3.0,6,5,5,15.00,2,2,2,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Apr 17,home,Cerro Coso,L,16-2,16,2,14,win,20180417_qmu1,0,0,0,0,5.0,6,3,3,5.40,,2,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Apr 14,home,Fresno City,L,7-3,7,3,4,win,20180414_rle9,0,0,0,0,0.2,,,,0.00,1,,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Apr 10,home,Fresno City,L,19-2,19,2,17,win,20180410_fnsp,0,0,0,0,2.0,3,4,3,13.50,2,2,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Apr 5,home,Porterville,L,19-7,19,7,12,win,20180405_zruh,0,0,0,0,2.1,7,5,5,19.29,2,1,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Mar 20,home,Merced,L,18-0,18,0,18,win,20180320_w02e,0,0,0,0,0.0,,,,0.00,,,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Mar 17,home,Taft,L,11-0,11,0,11,win,20180317_x92p,0,0,0,0,0.0,,,,0.00,,,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Mar 4,home,Taft,L,19-4,19,4,15,win,20180304_qgpl,0,0,0,0,0.1,1,,,0.00,2,,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Feb 21,home,Ohlone,L,20-0,20,0,20,win,20180221_mbdu,0,0,0,0,1.1,3,4,4,27.00,2,,1,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Feb 13,home,Gavilan,L,11-1,11,1,10,win,20180213_ye56,0,0,0,0,1.0,1,2,,0.00,1,2,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Feb 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20180209_swd8,0,0,0,0,0.0,,,,0.00,,,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Feb 8,home,Monterey Peninsula,L,11-1,11,1,10,win,20180208_wi6s,0,0,0,0,0.0,,,,0.00,,,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
Feb 6,home,Gavilan,L,24-3,24,3,21,win,20180206_m9gy,0,0,0,0,0.0,,,,0.00,,,,2018,,West Hills Coalinga,westhillscoalinga,deanwestperezhjq8,DEAN WEST PEREZ
