date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,Marin,W,7-0,7,0,7,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 20,home,Marin,W,4-1,4,1,3,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 17,home,Feather River,L,3-2,3,2,1,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 15,home,Gavilan,W,1-0,1,0,1,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 13,home,Hartnell,W,11-3,11,3,8,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 10,home,Diablo Valley,W,12-11,12,11,1,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 8,home,Diablo Valley,L,6-1,6,1,5,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 6,home,Merced,L,9-7,9,7,2,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 3,home,Solano,W,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Feb 1,home,Solano,W,11-0,11,0,11,win,20180201_v4p6,0,0,0,0,0.0,,,,0.00,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Jan 30,home,Solano,W,12-5,12,5,7,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
Jan 26,home,San Joaquin Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,,2018,,San Mateo,sanmateo,kobechristonfxl,Kobe Christo
