date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Mendocino,W,13-1,13,1,12,win,20160429_vlth,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Apr 26,home,Napa,W,17-3,17,3,14,win,20160426_677c,0,0,0,0,1.0,,,,0.00,2,1,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Apr 19,home,Laney,L,7-5,7,5,2,win,20160419_c590,0,0,0,0,1.2,1,1,,0.00,1,1,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Apr 12,home,Gavilan,W,16-7,16,7,9,win,20160412_b62b,0,0,0,0,1.0,4,3,3,27.00,0,1,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Apr 2,home,Contra Costa,L,6-5,6,5,1,win,20160402_0n99,0,0,1,0,0.1,1,2,2,54.00,2,,1,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Mar 23,home,Marin,L,6-5,6,5,1,win,20160323_l43x,0,0,0,0,0.2,,,,0.00,2,,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Mar 19,home,Marin,L,5-4,5,4,1,win,20160319_g2f6,0,0,0,0,1.1,1,,,0.00,1,1,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Mar 17,home,Laney,W,7-2,7,2,5,win,20160317_iqha,0,0,0,0,2.0,3,1,,0.00,1,2,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Mar 8,home,Yuba,W,6-2,6,2,4,win,20160308_bzg7,0,0,0,0,2.0,2,,,0.00,,2,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Mar 3,home,Chabot,L,13-9,13,9,4,win,20160303_cpna,0,0,0,0,1.0,,,,0.00,,,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Feb 25,home,Ohlone,W,11-4,11,4,7,win,20160225_xptr,0,0,0,0,0.2,2,0,0,0.00,0,0,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Feb 16,home,American River,W,9-7,9,7,2,win,20160216_w9al,0,0,0,0,2.2,1,1,1,3.38,1,2,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Feb 11,home,San Joaquin Delta,L,21-3,21,3,18,win,20160211_f0c4,0,0,0,0,3.1,2,1,1,2.70,2,1,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Feb 6,home,San Mateo,L,9-8,9,8,1,win,20160206_8l5g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
Feb 4,home,San Mateo,L,16-3,16,3,13,win,20160204_aapm,0,0,0,0,2.0,,,,0.00,,1,,2016,2015-16,Solano,solano,chrisbrunerycnz,Chris Bruner
