date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 29,home,Imperial Valley,W,47-2,47,2,45,win,20200229_jrn6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Feb 27,home,Imperial Valley,W,12-3,12,3,9,win,20200227_hexv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Feb 25,home,Citrus,W,19-5,19,5,14,win,20200225_qc6v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Feb 19,home,Mt. San Jacinto,L,5-4,5,4,1,win,20200219_n3xb,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Feb 8,home,Santa Barbara,W,4-1,4,1,3,win,20200208_ee8j,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Feb 6,home,LA Mission,W,7-1,7,1,6,win,20200206_83gr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Feb 1,home,San Bernardino Valley,W,10-5,10,5,5,win,20200201_r5wy,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Jan 31,home,Desert,W,9-8,9,8,1,win,20200131_usi3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Jan 30,home,Cypress,L,4-3,4,3,1,win,20200130_gket,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Jan 25,home,Saddleback,L,19-5,19,5,14,win,20200125_9pan,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
Jan 24,home,Saddleback,L,12-2,12,2,10,win,20200124_botq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,San Diego City,sandiegocity,nicayalatol7,Nic Ayala
