date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,Feather River,W,2-1,2,1,1,win,20130518_tvqy,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
May 3,home,Los Medanos,L,5-3,5,3,2,win,20130503_rps6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Apr 26,home,Cosumnes River,L,2-0,2,0,2,win,20130426_ihql,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Apr 18,home,San Joaquin  Delta,L,4-3,4,3,1,win,20130418_13zl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Apr 16,home,San Joaquin  Delta,L,8-7,8,7,1,win,20130416_evq1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Apr 6,home,Sierra,W,5-2,5,2,3,win,20130406_bpah,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Apr 4,home,Sierra,W,4-2,4,2,2,win,20130404_26t4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Apr 2,home,Sierra,L,8-3,8,3,5,win,20130402_ljx7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 30,home,Diablo Valley,W,4-2,4,2,2,win,20130330_ucz7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 28,home,Diablo Valley,W,4-1,4,1,3,win,20130328_3acv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 26,home,Diablo Valley,W,4-3,4,3,1,win,20130326_569d,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 23,home,Sacramento City,W,1-0,1,0,1,win,20130323_kist,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 21,home,Sacramento City,L,4-3,4,3,1,win,20130321_sqw0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 19,home,Sacramento City,W,7-1,7,1,6,win,20130319_wfwe,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 16,home,American River,W,3-0,3,0,3,win,20130316_c1w0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 14,home,American River,W,8-2,8,2,6,win,20130314_nenn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 12,home,American River,W,3-1,3,1,2,win,20130312_1k8i,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 9,home,Modesto,W,6-3,6,3,3,win,20130309_mgtf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Mar 8,home,Modesto,W,8-3,8,3,5,win,20130308_cad0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Feb 23,home,Solano,W,16-5,16,5,11,win,20130223_7h0z,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Feb 21,home,Solano,W,3-1,3,1,2,win,20130221_w8o4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Feb 15,home,Reedley,W,12-8,12,8,4,win,20130215_ozxs,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
Feb 12,home,Laney,W,11-5,11,5,6,win,20130212_c62b,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Santa Rosa,santarosa,brandonbaranzini6f0y,Brandon Baranzini
