date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Marin,L,11-2,11,2,9,win,20140502_ltwa,1,0,1,0,4.0,5,3,2,4.50,3,2,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 26,home,San Joaquin  Delta,L,9-3,9,3,6,win,20140426_jnfi,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 24,home,San Joaquin  Delta,L,5-3,5,3,2,win,20140424_mevu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 22,home,San Joaquin  Delta,W,1-0,1,0,1,win,20140422_wl10,1,1,0,0,7.0,2,,,0.00,2,2,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 17,home,Sacramento City,W,5-3,5,3,2,win,20140417_vhh6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 15,home,Sacramento City,W,5-4,5,4,1,win,20140415_s8no,1,0,0,0,5.0,5,3,3,5.40,,5,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 11,home,Diablo Valley,W,10-5,10,5,5,win,20140411_b01m,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 10,home,Diablo Valley,W,6-1,6,1,5,win,20140410_lucl,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 8,home,Diablo Valley,L,3-1,3,1,2,win,20140408_fkub,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 5,home,Santa Rosa,L,6-1,6,1,5,win,20140405_kz7f,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 3,home,Santa Rosa,W,3-2,3,2,1,win,20140403_3b0t,1,0,0,0,4.1,5,2,2,4.15,2,2,1,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Apr 2,home,Santa Rosa,L,5-0,5,0,5,win,20140402_50f0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Mar 27,home,American River,W,13-1,13,1,12,win,20140327_ds2v,0,1,0,0,3.0,2,,,0.00,1,2,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Mar 22,home,Modesto,L,6-5,6,5,1,win,20140322_nii7,0,0,0,0,3.0,4,2,2,6.00,,4,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Mar 18,home,Modesto,W,7-1,7,1,6,win,20140318_9slt,0,0,0,0,1.1,2,1,1,6.75,3,1,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Mar 15,home,Sierra,L,5-1,5,1,4,win,20140315_z3kr,0,0,0,0,1.2,1,,,0.00,1,3,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Feb 25,home,Skyline,L,10-9,10,9,1,win,20140225_sf3z,1,0,0,0,2.2,3,1,1,3.38,3,1,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Feb 18,home,Chabot,W,10-6,10,6,4,win,20140218_t7a1,1,0,0,0,4.0,7,5,2,4.50,1,5,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Feb 15,home,Sequoias,W,10-9,10,9,1,win,20140215_ajtw,0,0,0,1,1.1,1,,,0.00,,1,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Feb 11,home,Chabot,W,2-1,2,1,1,win,20140211_jisg,1,0,0,0,7.1,5,1,1,1.23,4,3,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
Feb 4,home,Skyline,W,4-2,4,2,2,win,20140204_xn9l,1,1,0,0,6.0,2,1,0,0.00,1,6,,2014,2013-14,Cosumnes River,cosumnesriver,zastilwellac5t,Za Stilwell
