date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Skyline,L,6-2,6,2,4,win,20150423_2nek,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Apr 18,home,Hartnell,L,12-5,12,5,7,win,20150418_dl5k,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Apr 11,home,Gavilan,L,3-1,3,1,2,win,20150411_vmrr,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Apr 9,home,Cabrillo,L,9-0,9,0,9,win,20150409_cxtz,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Apr 4,home,Canada,W,8-4,8,4,4,win,20150404_edkv,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Mar 14,home,Ohlone,L,6-4,6,4,2,win,20150314_xlmc,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Mar 10,home,Mission,W,13-12,13,12,1,win,20150310_1mh3,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Mar 3,home,Skyline,L,2-1,2,1,1,win,20150303_brup,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Feb 13,home,Taft,L,10-3,10,3,7,win,20150213_hmzu,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Jan 31,home,Mission,L,13-1,13,1,12,win,20150131_fbwi,0,0,0,0,0.0,0,0,0,0.00,0,0,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
Jan 30,home,San Joaquin  Delta,L,13-1,13,1,12,win,20150130_t8xt,0,0,0,0,0.0,,,,0.00,,,,2015,,Monterey,monterey,maxxusrey57d9,Maxx Usrey
