date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Chaffey,L,9-8,9,8,1,win,20160416_26la,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Apr 7,home,Rio Hondo,L,16-5,16,5,11,win,20160407_wwrx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 31,home,Southwestern,L,8-6,8,6,2,win,20160331_tia2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 26,home,Desert,L,25-8,25,8,17,win,20160326_w48d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 24,home,Desert,W,8-7,8,7,1,win,20160324_0gyc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 17,home,Victor Valley,W,20-12,20,12,8,win,20160317_46lb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 15,home,Victor Valley,W,13-8,13,8,5,win,20160315_9qmp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 12,home,Cerro Coso,L,16-8,16,8,8,win,20160312_prim,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 10,home,San Bernardino,L,19-5,19,5,14,win,20160310_wgxn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 8,home,Chaffey,L,11-7,11,7,4,win,20160308_szkb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Mar 1,home,Desert,W,12-5,12,5,7,win,20160301_3rv2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Feb 27,home,Victor Valley,W,2-1,2,1,1,win,20160227_68he,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Feb 13,home,San Diego City,L,12-9,12,9,3,win,20160213_kw6s,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
Jan 29,home,Bakersfield,L,12-0,12,0,12,win,20160129_66bf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Barstow,barstow,brettstenlund7x6l,Brett Stenlund
