date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,San Francisco,W,11-1,11,1,10,win,20220416_9v2b,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Apr 9,home,Canada,W,12-4,12,4,8,win,20220409_xcbg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Mar 26,home,Chabot,W,3-1,3,1,2,win,20220326_k7cd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Mar 24,home,San Mateo,W,6-5,6,5,1,win,20220324_4prq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Mar 18,home,San Francisco,W,11-0,11,0,11,win,20220318_a7dm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Mar 17,home,San Francisco,W,18-5,18,5,13,win,20220317_bio1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Mar 10,home,Canada,W,7-3,7,3,4,win,20220310_tik7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Mar 8,home,Canada,W,13-1,13,1,12,win,20220308_chu5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Mar 5,home,De Anza,W,7-3,7,3,4,win,20220305_4bf5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Feb 15,home,Solano,W,4-3,4,3,1,win,20220215_gvjh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Feb 10,home,Shasta,W,13-0,13,0,13,win,20220210_x36w,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Feb 8,home,Solano,W,16-2,16,2,14,win,20220208_ebd6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Feb 5,home,Butte,W,7-0,7,0,7,win,20220205_oow2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Feb 3,home,Butte,W,15-4,15,4,11,win,20220203_97ih,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Jan 30,home,Fresno City,W,6-4,6,4,2,win,20220130_mf23,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
Jan 28,home,Fresno City,L,3-1,3,1,2,win,20220128_h76y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Skyline,skyline,tylerwhitewb3a,Tyler White
