date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,LA Mission,W,4-3,4,3,1,win,20140425_m31n,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 24,home,LA Mission,W,7-3,7,3,4,win,20140424_s7pd,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 22,home,Glendale,L,2-1,2,1,1,win,20140422_btri,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 17,home,Mt. San Antonio,L,6-2,6,2,4,win,20140417_iq8l,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 15,home,Mt. San Antonio,L,10-7,10,7,3,win,20140415_zepv,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 11,home,Glendale,L,4-3,4,3,1,win,20140411_yg1e,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 10,home,LA Valley,W,4-2,4,2,2,win,20140410_ewhf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 8,home,LA Valley,W,4-3,4,3,1,win,20140408_128y,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 5,home,Antelope Valley,L,9-6,9,6,3,win,20140405_lygp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 3,home,Antelope Valley,W,7-2,7,2,5,win,20140403_1xby,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Apr 1,home,Canyons,W,9-0,9,0,9,win,20140401_8jo8,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Mar 29,home,Canyons,W,8-2,8,2,6,win,20140329_03fm,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Mar 27,home,Bakersfield,W,5-4,5,4,1,win,20140327_xb5a,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Mar 25,home,Bakersfield,W,6-3,6,3,3,win,20140325_86sy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Mar 22,home,West LA,W,6-3,6,3,3,win,20140322_2j3n,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Mar 20,home,West LA,W,12-4,12,4,8,win,20140320_35kz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Mar 18,home,LA Mission,L,7-5,7,5,2,win,20140318_7w43,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Mar 4,home,West LA,W,18-4,18,4,14,win,20140304_sw3q,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Feb 20,home,Rio Hondo,W,3-2,3,2,1,win,20140220_4uzu,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Feb 11,home,Oxnard,L,6-0,6,0,6,win,20140211_xejn,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Feb 8,home,Mt. San Jacinto,W,9-3,9,3,6,win,20140208_iifp,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Feb 6,home,Mt. San Jacinto,L,9-8,9,8,1,win,20140206_5iid,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Feb 4,home,San Bernardino,L,5-4,5,4,1,win,20140204_8025,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Feb 1,home,Cerritos,L,4-0,4,0,4,win,20140201_m0v2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
Jan 28,home,Oxnard,W,12-4,12,4,8,win,20140128_zx5z,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Citrus,citrus,brendancampbell88h8,Brendan Campbell
