date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 22,home,Marin,W,9-7,9,7,2,win,20230322_c45h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
Mar 17,home,Yuba,W,4-3,4,3,1,win,20230317_emnb,0,0,0,0,2.0,3,1,1,4.50,1,4,,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
Mar 7,home,Laney,L,9-1,9,1,8,win,20230307_ewr2,0,0,0,0,2.1,4,4,4,15.43,1,2,,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
Feb 21,home,American River,W,13-6,13,6,7,win,20230221_uryt,0,0,0,0,2.0,,,,0.00,1,2,,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
Feb 18,home,De Anza,W,9-8,9,8,1,win,20230218_bqp7,0,0,0,0,0.2,1,4,,0.00,3,,,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
Feb 14,home,Skyline,L,16-9,16,9,7,win,20230214_thmx,0,0,0,0,1.1,4,5,,0.00,1,2,,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
Feb 2,home,Cabrillo,W,5-4,5,4,1,win,20230202_418o,0,1,0,0,2.0,2,2,2,9.00,1,1,1,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
Jan 27,home,Butte,L,3-2,3,2,1,win,20230127_0hzu,0,0,1,0,1.0,1,1,1,9.00,1,,,2023,2022-23,Solano,solano,cooperhack88jr,Cooper Hack
