date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,American River,L,4-1,4,1,3,win,20150421_s4y3,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 17,home,San Joaquin  Delta,L,1-0,1,0,1,win,20150417_ftss,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 16,home,San Joaquin  Delta,L,7-0,7,0,7,win,20150416_tl2k,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 14,home,San Joaquin  Delta,L,8-2,8,2,6,win,20150414_as94,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 11,home,Cosumnes River,L,12-4,12,4,8,win,20150411_vccl,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 9,home,Cosumnes River,W,6-5,6,5,1,win,20150409_om2c,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 8,home,Cosumnes River,L,2-0,2,0,2,win,20150408_5nxc,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 4,home,Sacramento City,L,10-6,10,6,4,win,20150404_9hqa,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Apr 2,home,Sacramento City,L,6-4,6,4,2,win,20150402_0uvv,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Mar 31,home,Sacramento City,L,4-1,4,1,3,win,20150331_971e,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
Mar 27,home,Santa Rosa,L,8-2,8,2,6,win,20150327_3hwl,0,0,0,0,0.0,,,,0.00,,,,2015,,Diablo Valley,diablovalley,leocosta54pe,Leo Costa
