date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,De Anza,L,3-1,3,1,2,win,20170427_y5e8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 25,home,De Anza,L,12-0,12,0,12,win,20170425_0bqp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 20,home,San Francisco,W,13-6,13,6,7,win,20170420_f3zw,0,0,0,0,2.0,5,4,1,4.50,1,0,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 18,home,Mission,L,6-4,6,4,2,win,20170418_6ncr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 15,home,Mission,L,11-7,11,7,4,win,20170415_y2vm,0,0,0,0,1.0,1,0,0,0.00,0,1,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 13,home,San Mateo,L,11-4,11,4,7,win,20170413_srsq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 11,home,San Mateo,L,10-4,10,4,6,win,20170411_q85a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 8,home,Hartnell,W,7-6,7,6,1,win,20170408_e26r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 6,home,Cabrillo,L,19-10,19,10,9,win,20170406_w07z,0,0,0,0,1.1,2,1,1,6.75,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Apr 4,home,Canada,W,10-1,10,1,9,win,20170404_uuj6,0,0,0,0,2.0,1,,,0.00,1,1,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 30,home,Chabot,L,9-7,9,7,2,win,20170330_apnc,0,0,1,0,0.0,2,2,2,INF,,,2,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 25,home,De Anza,W,8-7,8,7,1,win,20170325_oth4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 23,home,San Francisco,W,5-4,5,4,1,win,20170323_9xy9,0,1,0,0,3.0,2,0,0,0.00,2,3,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 21,home,San Francisco,W,9-8,9,8,1,win,20170321_gusl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 16,home,Mission,W,6-5,6,5,1,win,20170316_vupv,0,1,0,0,3.0,3,1,1,3.00,1,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 14,home,San Mateo,L,9-6,9,6,3,win,20170314_v6au,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 11,home,San Mateo,L,5-3,5,3,2,win,20170311_gj67,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 7,home,Chabot,L,10-1,10,1,9,win,20170307_09u5,0,0,0,0,0.2,3,4,3,40.50,,1,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 4,home,Ohlone,L,5-4,5,4,1,win,20170304_b3n7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Mar 2,home,Skyline,L,6-2,6,2,4,win,20170302_4i4p,0,0,0,0,0.2,1,0,0,0.00,0,2,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 28,home,Monterey,W,3-1,3,1,2,win,20170228_0b1q,0,1,0,0,1.0,1,0,0,0.00,0,0,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 24,home,Hartnell,W,17-3,17,3,14,win,20170224_hznc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 23,home,Skyline,L,10-9,10,9,1,win,20170223_uk7t,0,0,0,0,1.0,2,1,1,9.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 21,home,Skyline,L,13-2,13,2,11,win,20170221_kzku,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 18,home,Modesto,W,8-6,8,6,2,win,20170218_rl7d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 14,home,Modesto,L,8-6,8,6,2,win,20170214_br3r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 12,home,Yuba,W,7-6,7,6,1,win,20170212_skda,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 12,home,Yuba,L,8-6,8,6,2,win,20170212_hhf1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 11,home,Cabrillo,L,2-0,2,0,2,win,20170211_3wn3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 4,home,San Joaquin Delta,L,17-0,17,0,17,win,20170204_mi51,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Feb 1,home,San Joaquin Delta,L,8-4,8,4,4,win,20170201_qdqu,0,0,0,0,1.0,1,3,3,27.00,,,1,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Jan 31,home,San Joaquin Delta,L,10-1,10,1,9,win,20170131_5k8h,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
Jan 28,home,American River,L,5-2,5,2,3,win,20170128_bkvr,0,0,0,0,3.0,1,,,0.00,,2,,2017,2016-17,West Valley,westvalley,chrishenellm83m,Chris Henell
