date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,Santa Rosa,L,5-4,5,4,1,win,20180419_zgbt,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Apr 17,home,Santa Rosa,L,4-3,4,3,1,win,20180417_xn8q,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Apr 13,home,Sierra,L,7-4,7,4,3,win,20180413_9zn3,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Apr 12,home,Sierra,L,6-5,6,5,1,win,20180412_1v7d,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Apr 10,home,Sierra,W,5-2,5,2,3,win,20180410_8ry0,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Apr 7,home,American River,W,9-4,9,4,5,win,20180407_f96a,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Apr 5,home,American River,L,5-4,5,4,1,win,20180405_1hxh,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Apr 3,home,American River,L,6-5,6,5,1,win,20180403_t8kc,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 30,home,Modesto,W,5-2,5,2,3,win,20180330_qoyn,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 29,home,Modesto,W,9-2,9,2,7,win,20180329_py62,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 27,home,Modesto,L,4-3,4,3,1,win,20180327_raan,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 24,home,Cosumnes River,W,5-4,5,4,1,win,20180324_21u1,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 23,home,Cosumnes River,W,14-4,14,4,10,win,20180323_i85w,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 20,home,Cosumnes River,W,8-7,8,7,1,win,20180320_cmuv,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 19,home,Diablo Valley,W,12-1,12,1,11,win,20180319_0sdn,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 17,home,Diablo Valley,W,5-2,5,2,3,win,20180317_cslu,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 13,home,Diablo Valley,W,4-2,4,2,2,win,20180313_lht4,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 8,home,Ohlone,L,6-2,6,2,4,win,20180308_llja,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 6,home,Ohlone,L,2-1,2,1,1,win,20180306_rrgl,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Mar 4,home,San Joaquin Delta,W,8-6,8,6,2,win,20180304_iysn,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Feb 17,home,Fresno City,W,7-2,7,2,5,win,20180217_h43w,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Feb 16,home,Fresno City,W,4-2,4,2,2,win,20180216_15gq,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Feb 15,home,Reedley,L,4-2,4,2,2,win,20180215_ri2m,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Feb 10,home,De Anza,W,6-2,6,2,4,win,20180210_ahgj,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Feb 9,home,De Anza,W,8-4,8,4,4,win,20180209_k9ut,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Feb 6,home,Canada,W,13-6,13,6,7,win,20180206_wkbt,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Jan 30,home,Chabot,W,13-2,13,2,11,win,20180130_kos4,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Jan 27,home,Canada,W,22-3,22,3,19,win,20180127_cmfs,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
Jan 26,home,Canada,L,3-2,3,2,1,win,20180126_fcrq,0,0,0,0,0.0,,,,0.00,,,,2018,,Sacramento City,sacramentocity,jaylundjohnson0uou,Jaylund Johnson
