date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,San Mateo,L,8-6,8,6,2,win,20160507_3lb3,0,0,0,0,0.0,,,,0.00,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
May 6,home,San Mateo,L,6-4,6,4,2,win,20160506_ojw1,0,0,0,0,0.0,,,,0.00,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 29,home,West Hills Coalinga,W,15-12,15,12,3,win,20160429_v1ye,0,0,0,0,0.0,,,,0.00,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 28,home,Porterville,W,8-6,8,6,2,win,20160428_9f9e,0,0,0,0,0.0,,,,0.00,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 26,home,Taft,W,4-0,4,0,4,win,,,,,,,,,,,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 24,home,Reedley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 21,home,Sequoias,W,4-2,4,2,2,win,,,,,,,,,,,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 19,home,Merced,W,5-3,5,3,2,win,,,,,,,,,,,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 16,home,Taft,W,12-2,12,2,10,win,20160416_9wle,0,0,0,0,0.0,,,,0.00,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 14,home,Taft,W,4-3,4,3,1,win,20160414_n2kd,0,0,0,0,0.0,,,,0.00,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
Apr 12,home,Taft,W,10-2,10,2,8,win,,,,,,,,,,,,,,2016,,Fresno City,fresno,dakotastilsonlfsw,Dakota Stilson
