date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Orange Coast,L,8-1,8,1,7,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
May 5,home,Orange Coast,L,8-1,8,1,7,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
May 2,home,Golden West,W,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 28,home,Palomar,L,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 27,home,Palomar,L,5-0,5,0,5,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 25,home,Palomar,L,10-5,10,5,5,win,20170425_upq4,0,0,0,0,0.0,,,,0.00,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 22,home,San Diego City,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 20,home,San Diego City,L,4-3,4,3,1,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 18,home,San Diego City,W,9-3,9,3,6,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 14,home,San Diego Mesa,W,12-3,12,3,9,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 13,home,San Diego Mesa,W,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
Apr 11,home,San Diego Mesa,W,7-5,7,5,2,win,,,,,,,,,,,,,,2017,,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero
