season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2015,2014-15,Imperial Valley,imperialvalley,jessecastellanos0o2x,Jesse Castellanos,33,0,1,0,3,0.25,18.0,9.0,9.0,1.0,5.0,12.0
2015,2014-15,Imperial Valley,imperialvalley,joshuamorales8eyh,Joshua Morales,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Imperial Valley,imperialvalley,joshuareyest410,Joshua Reyes,17,1,0,1,0,1.0,20.0,17.0,14.0,0.824,14.0,9.0
2015,2014-15,Imperial Valley,imperialvalley,martingomez3p26,Martin Gomez,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Imperial Valley,imperialvalley,michaelleyvas2hqc,Michael Leyvas,11,0,1,0,0,1.0,36.0,24.0,19.0,0.792,3.0,4.0
2015,2014-15,Imperial Valley,imperialvalley,poldogilpk69,Poldo Gil,34,0,0,0,0,,7.0,10.0,7.0,0.7,5.0,2.0
2015,2014-15,Imperial Valley,imperialvalley,rafaelalvarez5pwl,Rafael Alvarez,30,0,0,0,0,,4.0,5.0,5.0,1.0,2.0,1.0
2015,2014-15,Imperial Valley,imperialvalley,raulcarrillotrk3,Raul Carrillo,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Imperial Valley,imperialvalley,raymondayonxfyy,Raymond Ayon,19,0,0,1,0,1.0,23.0,24.0,15.0,0.625,11.0,5.0
2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela,34,5,1,2,0,1.0,49.0,35.0,23.0,0.657,7.0,11.0
2015,2014-15,Irvine Valley,irvinevalley,adamvargasja9o,Adam Vargas,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,adannavarretekp7g,Adan Navarrete,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz,21,0,0,0,0,,2.0,1.0,1.0,1.0,2.0,1.0
2015,2014-15,Irvine Valley,irvinevalley,bendeperryrq81,Ben DePerry,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,brandenwilliamsdvzh,Branden Williams,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,bretthamilton8glw,Brett Hamilton,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,clintjackn4pr,Clint Jack,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,corymendoza8nza,Cory Mendoza,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,dillonmillarezhz,Dillon Millar,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,joeymoscatiello4oo9,Joey Moscatiello,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,jordangillermanengu,Jordan Gillerman,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,lucastancasje8a,Lucas Tancas,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,robbieespinosa2oag,Robbie Espinosa,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Irvine Valley,irvinevalley,treyryanu2i5,Trey Ryan,32,0,0,0,0,,0.0,0.0,0.0,,2.0,1.0
2015,2014-15,Irvine Valley,irvinevalley,zachvittetow2otq,Zach Vittetow,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,adrianperezrih2,Adrian Perez,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,andrewbaertwwh,Andrew Baer,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,colindvorakszyt,Colin Dvorak,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,davidaros0smo,David Aros,16,0,0,1,0,1.0,6.0,4.0,4.0,1.0,6.0,3.0
2015,2014-15,LA Harbor,laharbor,davidodlelqo6,David Odle,22,2,0,2,0,1.0,23.0,10.0,10.0,1.0,13.0,9.0
2015,2014-15,LA Harbor,laharbor,eduardofrayrek3ig,Eduardo Frayre,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,eduardovillegasm5hj,Eduardo Villegas,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,evanholmeszbx8,Evan Holmes,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,isaispulido0583,Isais Pulido,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,jacobwaggonervxcr,Jacob Waggoner,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,joeyrotunavq2v,Joey Rotuna,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,juangallardonkcl,Juan Gallardo,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,julianvillegasufal,Julian Villegas,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,kamalmuhammadawig,Kamal Muhammad,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday,22,4,2,1,2,0.6,51.0,24.0,13.0,0.542,10.0,30.0
2015,2014-15,LA Harbor,laharbor,melrobles6obl,Mel Robles,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,miguelcastanedatef0,Miguel Castaneda,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,nicopadovanf1wr,Nico Padovan,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,omaravila0sbe,Omar Avila,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Harbor,laharbor,phillipbermanqw5f,Phillip Berman,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,andrucardenasajpu,Andru Cardenas,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,brandonortizv60g,Brandon Ortiz,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,chrisdaltogge1,Chris Dalto,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,cjwitkowskiao58,CJ Witkowski,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,claytonhubbard4379,Clayton Hubbard,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,codyrightmyerj12x,Cody Rightmyer,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,connorobrien3lee,Connor O'Brien,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,jonahkappprdv,Jonah Kapp,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,josephguerreroomek,Joseph Guerrero,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,joshlamperilloz1je,Josh Lamperillo,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,joshsmithg0hr,Josh Smith,28,1,0,0,1,0.0,17.0,10.0,7.0,0.7,7.0,9.0
2015,2014-15,LA Mission,lamission,marenorankiny68g,Mareno Rankin,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,martinorozcoae36,Martin Orozco,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,niclunap9yv,Nic Luna,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,paytonlongxk38,Payton Long,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,spencerdanielsmzwk,Spencer Daniels,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,tannermarcoeia0v,Tanner Marcoe,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Mission,lamission,williebarcenak5s5,Willie Barcena,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,adamramirez9mcu,Adam Ramirez,13,0,0,0,0,,21.0,13.0,13.0,1.0,4.0,7.0
2015,2014-15,LA Pierce,lapierce,angelcruzbt4k,Angel Cruz,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,austinpetersybrw,Austin Peters,15,8,2,3,0,1.0,56.0,38.0,34.0,0.895,34.0,17.0
2015,2014-15,LA Pierce,lapierce,bretweisbergisno,Bret Weisberg,24,0,2,1,2,0.6,28.0,11.0,9.0,0.818,10.0,21.0
2015,2014-15,LA Pierce,lapierce,caseyryan1mnz,Casey Ryan,36,0,1,0,0,1.0,3.0,0.0,0.0,,0.0,1.0
2015,2014-15,LA Pierce,lapierce,christianmercado2e8y,Christian Mercado,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,chucksteele57p6,Chuck Steele,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,dakotawilliams3wcp,Dakota Williams,10,0,0,1,0,1.0,6.0,6.0,4.0,0.667,4.0,6.0
2015,2014-15,LA Pierce,lapierce,edgarvela49em,Edgar Vela,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,evanyeager3ubh,Evan Yeager,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,jakepeters2c47,Jake Peters,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,jasonmckeeverroweaz5o,Jason McKeever/rowe,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,jeffwrightk94m,Jeff Wright,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,joemoran4u4o,Joe Moran,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,jordanabushahlawn12,Jordan Abushahla,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,quinnconleyc4e7,Quinn Conley,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Pierce,lapierce,rickysheehanj0db,Ricky Sheehan,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,alexcarbajal3h14,Alex Carbajal,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,alexcejauk4o,Alex Ceja,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,alexstickleypt9o,Alex Stickley,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,amadovilla8hy3,Amado Villa,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,arieltorresdle5,Ariel Torres,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,blakebarryugg4,Blake Barry,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,dylanmersolaqzja,Dylan Mersola,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,felipehernandezxeu1,Felipe Hernandez,12,0,2,2,1,0.8,16.0,15.0,14.0,0.933,11.0,18.0
2015,2014-15,LA Valley,lavalley,gabeguerraqyc7,Gabe Guerra,10,0,1,0,0,1.0,2.0,2.0,0.0,0.0,2.0,1.0
2015,2014-15,LA Valley,lavalley,gustavoalvarezz2ih,Gustavo Alvarez,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,hectorrodriguezp7bu,Hector Rodriguez,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,isaacdominguezv0yv,Isaac Dominguez,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,jesseehrlichmh0y,Jesse Ehrlich,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,justingoossenbrownql47,Justin Goossen-Brown,26,0,0,0,0,,4.0,2.0,2.0,1.0,2.0,3.0
2015,2014-15,LA Valley,lavalley,mikemccallisterojrj,Mike McCallister,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,nickacosta81g6,Nick Acosta,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,nickschwartzibb9,Nick Schwartz,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,nicksnyderyd0i,Nick Snyder,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,robertfactorabifi,Robert Factora,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,LA Valley,lavalley,sadikspencevux8,Sadik Spence,24,1,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,brandonalcala3dp4,Brandon Alcala,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,brennanmauchline1u14,Brennan Mauchline,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,darrionwilsonvej3,Darrion Wilson,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,elialcantar47jd,Eli Alcantar,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,kaleojohnsoneriz,Kaleo Johnson,36,7,1,4,0,1.0,41.0,32.0,23.0,0.719,18.0,21.0
2015,2014-15,Laney,laney,marcianoreichel4dzd,Marciano Reichel,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,marcosvalenciaynpy,Marcos Valencia,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,moiseslopez2ypl,Moises Lopez,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,ryanmyersmmbw,Ryan Myers,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,ryansilva69xd,Ryan Silva,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,trevorgreenley3j3a,Trevor Greenley,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Laney,laney,tyronemolina15p9,Tyrone Molina,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,adamfrandsentrp8,Adam Frandsen,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,bretricklefsradi,Bret Ricklefs,22,0,1,0,0,1.0,22.0,11.0,10.0,0.909,12.0,15.0
2015,2014-15,Lassen,lassen,chasedillon81cv,Chase Dillon,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,chasehauderzz0u,Chase Hauder,22,4,0,5,0,1.0,19.0,20.0,17.0,0.85,14.0,7.0
2015,2014-15,Lassen,lassen,chriswatts0gta,Chris Watts,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,colbychavezri08,Colby Chavez,36,0,0,2,0,1.0,15.0,10.0,8.0,0.8,11.0,9.0
2015,2014-15,Lassen,lassen,daylenpajimolaaz09,Daylen Pajimola,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,ericskogseth1w13,Eric Skogseth,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,jarrellcunninghammrcw,Jarrell Cunningham,21,11,7,3,0,1.0,74.0,40.0,29.0,0.725,15.0,24.0
2015,2014-15,Lassen,lassen,justinspinnerwsbn,Justin Spinner,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,kevinkoszuthhwhq,Kevin Koszuth,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,kevinolmstead2ewd,Kevin Olmstead,34,2,1,3,0,1.0,38.0,24.0,17.0,0.708,11.0,17.0
2015,2014-15,Lassen,lassen,masontelanderzh0y,Mason Telander,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,nichdomitrovichi3qb,Nich Domitrovich,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,parkeroliver7nei,Parker Oliver,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Lassen,lassen,ryansmith8f4q,Ryan Smith,34,5,0,5,1,0.833,48.0,38.0,31.0,0.816,25.0,22.0
2015,2014-15,Lassen,lassen,salmarino2g2c,Sal Marino,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,aaronfawcetthswc,Aaron Fawcett,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,anthonytimmonsryic,Anthony Timmons,17,1,1,1,0,1.0,15.0,10.0,8.0,0.8,9.0,5.0
2015,2014-15,Long Beach,longbeach,connorsteerls76,Connor Steer,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,ernestosierra1y8b,Ernesto Sierra,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,jakeharris3pll,Jake Harris,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,jonathanconroye63l,Jonathan Conroy,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,juliangriegoswm4,Julian Griego,18,12,8,3,0,1.0,89.0,30.0,22.0,0.733,8.0,52.0
2015,2014-15,Long Beach,longbeach,justindavis84ab,Justin Davis,38,1,0,0,0,,11.0,12.0,6.0,0.5,6.0,6.0
2015,2014-15,Long Beach,longbeach,marcusrodriguezh89d,Marcus Rodriguez,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,michaelthomas87pl,Michael Thomas,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,nickguerrai9e1,Nick Guerra,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,robertcastanedanf0k,Robert Castaneda,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,steviecastrolow9,Stevie Castro,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,taitiedemannfjyd,Tai Tiedemann,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,tannerlevineeldk,Tanner Levine,38,9,2,4,0,1.0,46.0,32.0,25.0,0.781,20.0,32.0
2015,2014-15,Long Beach,longbeach,tannermoorelt8b,Tanner Moore,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,tristanmartinezvprl,Tristan Martinez,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Long Beach,longbeach,zachwainwrighttk64,Zach Wainwright,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,brandongazdar7ara,Brandon Gazdar,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,camerondarlingx4cp,Cameron Darling,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,carloscarrillo7v42,Carlos Carrillo,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,codylutherqm8c,Cody Luther,25,9,2,3,0,1.0,42.0,35.0,29.0,0.829,28.0,40.0
2015,2014-15,Los Medanos,losmedanos,derekslateh7tv,Derek Slate,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,ethanutlerk2ta,Ethan Utler,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,grantdodge0z5u,Grant Dodge,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,hunterstone08nb,Hunter Stone,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,jacobjonesa2rq,Jacob Jones,5,0,0,0,0,,7.0,5.0,5.0,1.0,1.0,1.0
2015,2014-15,Los Medanos,losmedanos,jakehom8tgk,Jake Hom,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,jaredambuehlx34r,Jared Ambuehl,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,jeremiahfrancisr2te,Jeremiah Francis,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,jeromehilln2w2,Jerome Hill,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,joeylingenfelterf80z,Joey Lingenfelter,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,joeylyles2ef,Joey Lyle,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,leonardaueaxtg,Leonard Aue,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,mikewagaman4l9z,Mike Wagaman,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,ryanwelsh1awe,Ryan Welsh,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,tynielsenfy83,Ty Nielsen,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Los Medanos,losmedanos,zachthornton8m2t,Zach Thornton,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,chrishayman6vi6,Chris Hayman,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,chrisnorman51ij,Chris Norman,6,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2015,2014-15,Marin,marin,danielsokoloski5gsr,Daniel Sokoloski,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,derrickbuckhananclxm,Derrick Buckhanan,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,dominicdevilleprjb,Dominic Deville,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,frankieguerrini0rbl,Frankie Guerrini,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,jaymespottsfeap,Jaymes Potts,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,jeffvillafanawt0c,Jeff Villafana,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,jonahsonaydr,Jonah Son,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,matthewtarantinodzkq,Matthew Tarantino,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,michaelheinevettertayg,Michael Heinevetter,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,richardherradastna,Richard Herrada,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,ryanschalch1oee,Ryan Schalch,31,0,2,0,6,0.25,23.0,3.0,2.0,0.667,6.0,21.0
2015,2014-15,Marin,marin,sammorgan90um,Sam Morgan,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,samweaverflrr,Sam Weaver,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,sterlingchampagnetgec,Sterling Champagne,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,stevendemartini07b9,Steven Demartini,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Marin,marin,stonephillipsyper,Stone Phillips,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Mendocino,mendocino,calfazziojq4r,Cal Fazzio,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Mendocino,mendocino,connorfranzvhdj,Connor Franz,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Mendocino,mendocino,coreyhendersono6as,Corey Henderson,14,6,0,3,0,1.0,20.0,9.0,8.0,0.889,4.0,11.0
2015,2014-15,Mendocino,mendocino,dannynewmantrt3,Danny Newman,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Mendocino,mendocino,davidmansell10ue,David Mansell,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Mendocino,mendocino,dylanmalonevosf,Dylan Malone,35,1,0,1,0,1.0,7.0,5.0,1.0,0.2,1.0,1.0
2015,2014-15,Mendocino,mendocino,dylonmillerlyz6,Dylon Miller,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2015,2014-15,Mendocino,mendocino,jacobroyerp9nj,Jacob Royer,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
