season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2018,2017-18,Chabot,chabot,jackdelmore6cgo,Jack Delmore,15,12,8,5,0,1.0,76.0,38.0,36.0,0.947,27.0,48.0
2018,2017-18,Chabot,chabot,jacobrodriguez8ety,Jacob Rodriguez,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,jalenbustosqzui,Jalen Bustos,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,justinmitchellztf0,Justin Mitchell,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,mattbarrazafduo,Matt Barraza,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,russelstevenson6j43,Russel Stevenson,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,timodalaighu95e,Tim O'Dalaigh,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,trevercontier1lkf,Trever Contier,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,troybachanda46t,Troy Bachand,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chabot,chabot,tylerrourkebtdw,Tyler Rourke,35,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2018,2017-18,Chabot,chabot,zachpromese62pa,Zach Promese,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,andrewmartinezpoy0,Andrew Martinez,15,0,0,0,1,0.0,26.0,14.0,13.0,0.929,14.0,28.0
2018,2017-18,Chaffey,chaffey,andyandrewottersonclbt,Andy (Andrew) Otterson,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,bodieparkerutpt,Bodie Parker,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,christianvaldezritp,Christian Valdez,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,colbysimszvae,Colby Sims,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,corbenbellamyg067,Corben Bellamy,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,danieljaimevmrq,Daniel Jaime,26,3,6,3,0,1.0,57.0,33.0,24.0,0.727,15.0,35.0
2018,2017-18,Chaffey,chaffey,ellisstevens0q2m,Ellis Stevens,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,evanriceqik2,Evan Rice,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,gerardogarciae12t,Gerardo Garcia,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,ginomanzani3ur6,Gino Manzani,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,gregdiceccaql1d,Greg DiCecca,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,jacobbeltrani1m0,Jacob Beltran,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,jacobmartinjl0j,Jacob Martin,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,jessejohnsonh59g,Jesse Johnson,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,matthewsheako7t,Matthew Shea,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,nathangeisslerrup6,Nathan Geissler,13,12,4,6,0,1.0,58.0,48.0,34.0,0.708,24.0,56.0
2018,2017-18,Chaffey,chaffey,seamusfallonag3w,Seamus Fallon,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,tarrinweathington6nco,Tarrin Weathington,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Chaffey,chaffey,xzaviangonzalescs1g,Xzavian Gonzales,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,alexispazobbt,Alexis Paz,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,andrefloresy5ah,Andre Flores,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,benjaminaguilera4pmy,Benjamin Aguilera,37,11,3,2,0,1.0,78.0,41.0,36.0,0.878,17.0,41.0
2018,2017-18,Citrus,citrus,donovyncuriel8d3d,Donovyn Curiel,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,ethancumminsdsr2,Ethan Cummins,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,gerardozurita4m7q,Gerardo Zurita,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,jessevillalobosd3go,Jesse Villalobos,36,3,0,1,0,1.0,23.0,15.0,13.0,0.867,2.0,10.0
2018,2017-18,Citrus,citrus,josesanchezrynp,Jose Sanchez,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,justinpruszynski3qad,Justin Pruszynski,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,kirkcabana8nbt,Kirk Cabana,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,kristianscottokyf,Kristian Scott,40,2,0,0,0,,8.0,5.0,5.0,1.0,3.0,4.0
2018,2017-18,Citrus,citrus,matthewsanchez559b,Matthew Sanchez,18,3,3,6,4,0.692,52.0,21.0,19.0,0.905,17.0,62.0
2018,2017-18,Citrus,citrus,petereitapenceg5kb,Peter Eitapence,20,8,5,3,1,0.889,100.0,48.0,43.0,0.896,26.0,69.0
2018,2017-18,Citrus,citrus,raymossk3um,Ray Moss,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,robertdelacruzdg88,Robert De La Cruz,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,shotausudall8w,Shota Usuda,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,teppeifukudae3t5,Teppei Fukuda,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,thomasaceitunoekx6,Thomas Aceituno,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Citrus,citrus,thomaschavezslkt,Thomas Chavez,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,aaronkirchner0amb,Aaron Kirchner,7,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,adrianestradaesa4,Adrian Estrada,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,adrianvaltierra2yep,Adrian Valtierra,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,alexandrorodriguezuqkm,Alexandro Rodriguez,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,andyrosalesg0pk,Andy Rosales,20,12,4,5,0,1.0,87.0,57.0,46.0,0.807,37.0,48.0
2018,2017-18,Compton,compton,anthonygonzalezl9ms,Anthony Gonzalez,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,billysanchezssz6,Billy Sanchez,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,calebvalentine30it,Caleb Valentine,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,dannyhernandezb0ga,Danny Hernandez,24,3,2,4,3,0.667,84.0,56.0,50.0,0.893,27.0,36.0
2018,2017-18,Compton,compton,davidfrontanez1lkq,David Frontanez,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,jesusmorenocm33,Jesus Moreno,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,jihadhoffman2boa,Jihad Hoffman,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,josemontalvo0lku,Jose Montalvo,20,6,1,3,0,1.0,40.0,22.0,16.0,0.727,11.0,12.0
2018,2017-18,Compton,compton,joshfischer224j,Josh Fischer,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,juanvasquezu4uq,Juan Vasquez,16,0,0,1,1,0.5,43.0,32.0,26.0,0.812,7.0,11.0
2018,2017-18,Compton,compton,julianrodriguezguevara7twm,Julian Rodriguez-Guevara,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,juliansansoreslnqo,Julian Sansores,35,7,0,5,0,1.0,46.0,25.0,23.0,0.92,17.0,14.0
2018,2017-18,Compton,compton,kevinsmitho40w,Kevin Smith,38,4,0,2,0,1.0,33.0,27.0,19.0,0.704,24.0,15.0
2018,2017-18,Compton,compton,masonmota03u8,Mason Mota,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,mikehernandez6e7g,Mike Hernandez,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,mylesthompsonhlq6,Myles Thompson,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,nickredickwtfp,Nick Redick,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,ryanatencioq8mt,Ryan Atencio,28,0,0,0,0,,3.0,3.0,2.0,0.667,1.0,1.0
2018,2017-18,Compton,compton,shomayoshidaokbc,Shoma Yoshida,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Compton,compton,taylorcolvin4xai,Taylor Colvin,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,andrewgaskin9pry,Andrew Gaskin,18,1,1,1,0,1.0,11.0,7.0,6.0,0.857,6.0,3.0
2018,2017-18,Contra Costa,contracosta,antonionobriga7wlu,Antonio Nobriga,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,braydenhuckaby8am4,Brayden Huckaby,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,dylanneilsenndr1,Dylan Neilsen,9,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,dylanwilsonieoo,Dylan Wilson,32,0,0,0,0,,8.0,11.0,8.0,0.727,2.0,1.0
2018,2017-18,Contra Costa,contracosta,isiahfullerti1k,Isiah Fuller,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,jakedentons3,Jake Dent,18,13,4,8,0,1.0,70.0,50.0,37.0,0.74,41.0,53.0
2018,2017-18,Contra Costa,contracosta,jaredjackson48jg,Jared Jackson,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,jaysonsummerseeru,Jayson Summers,16,0,0,0,0,,6.0,4.0,4.0,1.0,9.0,5.0
2018,2017-18,Contra Costa,contracosta,justinsummers2hi4,Justin Summers,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,londonpenlandb113,London Penland,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,luisrosasiddm,Luis Rosas,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,maxburdox6n13,Max Burdox,25,0,0,0,0,,8.0,3.0,2.0,0.667,4.0,2.0
2018,2017-18,Contra Costa,contracosta,mychaeljamisonxlh5,Mychael Jamison,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,ritogomezv6qp,Rito Gomez,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,robertswanson26rn,Robert Swanson,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,tonytreatkqpl,Tony Treat,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,tylerbrown0a8b,Tyler Brown,28,0,0,0,0,,8.0,4.0,4.0,1.0,1.0,0.0
2018,2017-18,Contra Costa,contracosta,tylerwinstonohbt,Tyler Winston,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Contra Costa,contracosta,wesleygalloway67g3,Wesley Galloway,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,aaronpierceymxo,Aaron Pierce,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,alexcrouch8e1p,Alex Crouch,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,brettgieseke5bpb,Brett Gieseke,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,burledixony9ol,Burle Dixon,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,clayduval4y28,Clay Duval,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,damienchavezgqwe,Damien Chavez,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,deanlucasf956,Dean Lucas,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,gregcreamerxmda,Greg Creamer,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,jaredalameidanof3,Jared Alameida,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,jdmicorob4,JD Mico,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,jeremykolb9wmy,Jeremy Kolb,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cosumnes River,cosumnesriver,joeypankratzu9ts,Joey Pankratz,40,0,3,1,1,0.8,18.0,12.0,11.0,0.917,6.0,13.0
2018,2017-18,Cosumnes River,cosumnesriver,johntreat8ue0,John Treat,26,10,1,5,1,0.857,71.0,46.0,42.0,0.913,23.0,18.0
2018,2017-18,Cosumnes River,cosumnesriver,kylegalartcwkl,Kyle Galart,15,0,0,0,0,,16.0,13.0,5.0,0.385,8.0,7.0
2018,2017-18,Cosumnes River,cosumnesriver,markaubrey3bpw,Mark Aubrey,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,alecsmith4dhh,Alec Smith,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,andrewnavigatogxgn,Andrew Navigato,41,0,0,1,0,1.0,2.0,2.0,2.0,1.0,0.0,1.0
2018,2017-18,Cuesta,cuesta,bailinmarkridgeltmq,Bailin Markridge,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,bradcaraccioli37dd,Brad Caraccioli,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,chandlerhughesejzr,Chandler Hughes,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,gabebathelmassqscp,Gabe Bathelmass,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,garrettbrown8jc9,Garrett Brown,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,georgesammonu0tt,George Sammon,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,ianirvineg620,Ian Irvine,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,masongrottokifl,Mason Grotto,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,mattkelleroauj,Matt Keller,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,natejauraz4hm,Nate Jaura,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,nikpagantu2w,Nik Pagan,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,rubenmercadoncup,Ruben Mercado,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,seanmollerpl7a,Sean Moller,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,tysondelkenerzb4l,Tyson Delkener,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,zacharyamantey35t,Zachary Amante,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cuesta,cuesta,zackberohn2s3q,Zack Berohn,41,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,aaronhalpertsxhg,Aaron Halpert,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,aaronlizarragaaxp6,Aaron Lizarraga,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,aaronsimpsonwval,Aaron Simpson,39,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2018,2017-18,Cypress,cypress,dominiccampeau1h94,Dominic Campeau,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,ericbigani3vly,Eric Bigani,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,ericchavarriaqjvi,Eric Chavarria,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,gillyrodriguezbd0x,Gilly Rodriguez,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,greglamba4f4,Greg Lamb,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,griffinhennesseyqb0j,Griffin Hennessey,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,jackgardnervjgr,Jack Gardner,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,jesselopez0muv,Jesse Lopez,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,nathancozzayuap,Nathan Cozza,8,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,piersonloska20vr,Pierson Loska,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,ryanrobersonmccanlesst83s,Ryan Roberson-McCanless,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Cypress,cypress,trevorfonsecamozs,Trevor Fonseca,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,andrewcoann6ao,Andrew Coan,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,anthonygaskns7oqd,Anthony Gaskns,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,caseyandersonnt63,Casey Anderson,35,1,1,0,0,1.0,4.0,3.0,3.0,1.0,1.0,0.0
2018,2017-18,De Anza,deanza,christiandocenaaad2,Christian Docena,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,diegofisherzwm6,Diego Fisher,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,gradyryanks38,Grady Ryan,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,jameshalpinzyc7,James Halpin,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,joshlongabaughgupz,Josh Longabaugh,37,0,3,1,1,0.8,23.0,9.0,8.0,0.889,10.0,23.0
2018,2017-18,De Anza,deanza,lanemaxwellq590,Lane Maxwell,18,1,1,0,0,1.0,30.0,29.0,20.0,0.69,19.0,6.0
2018,2017-18,De Anza,deanza,nicholaskafera8hu,Nicholas Kafer,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,rikidesargtp,Riki Desa,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,samnastarir4qo,Sam Nastari,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,seanrooneyte72,Sean Rooney,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,taigasatosfxz,Taiga Sato,16,0,0,0,0,,8.0,9.0,9.0,1.0,4.0,2.0
2018,2017-18,De Anza,deanza,tjsolomonapob4,TJ Solomona,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,tylerjocheno57d,Tyler Jochen,36,0,1,2,3,0.5,17.0,8.0,8.0,1.0,5.0,12.0
2018,2017-18,De Anza,deanza,vincentrepublicanoust4,Vincent Republicano,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,De Anza,deanza,wesleycrockettie6j,Wesley Crockett,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,adamlopezz7i5,Adam Lopez,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,austinclifton1rxv,Austin Clifton,37,13,2,6,0,1.0,91.0,71.0,53.0,0.746,49.0,34.0
2018,2017-18,Desert,desert,brianmckenna9bcf,Brian McKenna,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,ericksonmartinezhspb,Erickson Martinez,8,0,0,0,0,,3.0,2.0,2.0,1.0,1.0,1.0
2018,2017-18,Desert,desert,isaiahkindercoaq,Isaiah Kinder,19,0,2,0,1,0.667,39.0,40.0,37.0,0.925,30.0,28.0
2018,2017-18,Desert,desert,jerredsorianobiew,Jerred Soriano,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,jodecialcoceru7lg,Jodeci Alcocer,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,jonathanmejia5q7i,Jonathan Mejia,40,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,jordancrispsn0a,Jordan Crisp,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,joshuahernandezfobl,Joshua Hernandez,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,juliangonzalez1qg7,Julian Gonzalez,33,0,0,0,0,,3.0,3.0,3.0,1.0,2.0,1.0
2018,2017-18,Desert,desert,kylehenricksonpmw0,Kyle Henrickson,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,matthewhernandez23bq,Matthew Hernandez,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,nathanaeltiaga083u,Nathanael Tiaga,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,nathaniellopezv8f9,Nathaniel Lopez,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,nickfollett9wrn,Nick Follett,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Desert,desert,quintonbidong81l,Quinton Bidon,26,13,2,8,0,1.0,118.0,73.0,49.0,0.671,21.0,43.0
2018,2017-18,Desert,desert,wyatttippit5as3,Wyatt Tippit,12,0,0,1,0,1.0,29.0,21.0,19.0,0.905,8.0,12.0
2018,2017-18,Diablo Valley,diablovalley,andrewburlisonyan6,Andrew Burlison,3,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,blakekincaidmyff,Blake Kincaid,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,coltonparkerhogp,Colton Parker,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,evangravenmier7ime,Evan Gravenmier,25,2,3,4,0,1.0,65.0,39.0,28.0,0.718,18.0,29.0
2018,2017-18,Diablo Valley,diablovalley,isaqlewis318e,Isaq Lewis,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,jaredbannisterd9x2,Jared Bannister,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,jasongavellolhsr,Jason Gavello,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,johnanthon4nyi,John Anthon,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,johnnieconneriv5z8d,Johnnie Conner IV,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,jonathonwaiteyli3,Jonathon Waite,39,1,0,0,0,,6.0,2.0,0.0,0.0,2.0,0.0
2018,2017-18,Diablo Valley,diablovalley,jordanwilliamsvcxx,Jordan Williams,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,logannoniescyk7,Logan Nonies,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,michaeltheisenqhpd,Michael Theisen,39,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Diablo Valley,diablovalley,nicksimmons77o2,Nick Simmons,39,0,0,2,3,0.4,9.0,5.0,5.0,1.0,2.0,2.0
2018,2017-18,East Los Angeles,eastlosangeles,andyrodriguez1vrn,Andy Rodriguez,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,East Los Angeles,eastlosangeles,anthonysotou7ew,Anthony Soto,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
