date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Allan Hancock,W,7-6,7,6,1,win,20230207_f3kl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Long Beach,longbeach,tylerbermundoxla4,Tyler Bermundo
Feb 9,home,Orange Coast,L,20-13,20,13,7,win,20230209_bbwr,0,0,0,0,3.0,8,7,7,21.00,3,2,2023,2022-23,Long Beach,longbeach,tylerbermundoxla4,Tyler Bermundo
Feb 11,home,Fullerton,L,11-2,11,2,9,win,20230211_bsy2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Long Beach,longbeach,tylerbermundoxla4,Tyler Bermundo
Feb 16,home,Grossmont,L,6-1,6,1,5,win,20230216_mehy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Long Beach,longbeach,tylerbermundoxla4,Tyler Bermundo
Feb 17,home,San Diego Mesa,W,9-0,9,0,9,win,20230217_jg1w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Long Beach,longbeach,tylerbermundoxla4,Tyler Bermundo
