date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Orange Coast,L,6-3,6,3,3,win,20230127_7r40,0,0,0,0,5.1,4,2,2,3.38,3,3,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,1,1,0,0,5.2,7,3,3,4.76,4,3,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Feb 9,home,Bakersfield,L,7-4,7,4,3,win,20230209_67eb,1,0,1,0,1.2,3,4,3,16.20,3,2,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Feb 15,home,Cypress,L,5-3,5,3,2,win,20230215_dra7,1,0,1,0,4.0,5,4,4,9.00,2,2,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Feb 21,home,Rio Hondo,L,6-5,6,5,1,win,20230221_uu6m,0,0,0,0,1.1,4,3,2,13.50,,,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Mar 7,home,LA Harbor,W,19-5,19,5,14,win,20230307_e8zg,0,0,0,0,3.1,4,3,2,5.40,2,5,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Mar 15,home,Compton,W,12-5,12,5,7,win,20230315_jnnr,0,0,0,0,3.0,5,2,2,6.00,2,1,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Mar 28,home,Victor Valley,W,18-0,18,0,18,win,20230328_l3b3,0,0,0,0,2.0,1,,,0.00,3,1,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Mar 30,home,Victor Valley,W,18-0,18,0,18,win,20230330_z21w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Apr 7,home,Santa Ana,L,4-2,4,2,2,win,20230407_csym,0,0,0,0,0.2,,,,0.00,,,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Apr 15,home,Cerritos,W,17-5,17,5,12,win,20230415_r40j,0,0,0,0,2.0,,,,0.00,,1,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
Apr 22,home,Long Beach,L,18-9,18,9,9,win,20230422_cl3n,0,0,0,0,0.1,2,4,4,108.00,2,,2023,2022-23,El Camino,elcamino,travisconnelly9vq7,Travis Connelly
