date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Valley,W,4-1,4,1,3,win,20150127_i1hs,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Jan 29,home,Taft,L,6-1,6,1,5,win,20150129_goi0,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Jan 30,home,Feather River,W,8-2,8,2,6,win,20150130_pjry,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 5,home,San Mateo,L,7-4,7,4,3,win,20150205_2qwz,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 7,home,San Mateo,W,8-6,8,6,2,win,20150207_pmgd,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 12,home,San Joaquin  Delta,L,5-1,5,1,4,win,20150212_4hfu,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 14,home,San Joaquin  Delta,L,3-2,3,2,1,win,20150214_s2d3,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 17,home,Hartnell,W,12-9,12,9,3,win,20150217_p2g5,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 19,home,Santa Rosa,L,7-2,7,2,5,win,20150219_wf6q,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 21,home,Santa Rosa,W,2-1,2,1,1,win,20150221_ogp7,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 24,home,American River,L,9-7,9,7,2,win,20150224_736l,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Feb 28,home,Yuba,W,5-4,5,4,1,win,20150228_2k5h,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 3,home,Yuba,W,10-5,10,5,5,win,20150303_03ti,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 5,home,Folsom Lake,W,8-3,8,3,5,win,20150305_95dr,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 7,home,Folsom Lake,W,2-1,2,1,1,win,20150307_lffh,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 10,home,Laney,W,10-3,10,3,7,win,20150310_pve7,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 12,home,Laney,W,11-7,11,7,4,win,20150312_5897,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 14,home,Marin,L,2-1,2,1,1,win,20150314_nubv,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 17,home,Marin,W,5-3,5,3,2,win,20150317_yvk9,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 19,home,Los Medanos,W,5-4,5,4,1,win,20150319_k6ho,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 21,home,Los Medanos,L,2-1,2,1,1,win,20150321_k09l,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 24,home,Napa,L,10-3,10,3,7,win,20150324_j4na,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
Mar 26,home,Napa,W,5-3,5,3,2,win,20150326_fw3i,0,0,0,0,0.0,,,,0.00,,,2015,,Solano,solano,joshlenney4wyw,Josh Lenney
