date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Redwoods,L,3-0,3,0,3,win,20220128_jjm9,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Jan 29,home,Redwoods,L,7-5,7,5,2,win,20220129_hlro,0,0,0,0,2.0,2,,,0.00,,3,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Feb 5,home,Monterey Peninsula,L,8-5,8,5,3,win,20220205_x3cp,0,0,0,0,1.0,,,,0.00,1,1,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Feb 7,home,Butte,L,14-11,14,11,3,win,20220207_kh4b,0,0,0,0,2.0,4,1,,0.00,,,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Feb 12,home,Siskiyous,L,6-2,6,2,4,win,20220212_lvj0,0,0,0,0,1.1,,2,,0.00,3,1,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Feb 16,home,Feather River,L,9-5,9,5,4,win,20220216_hm54,0,0,0,0,1.0,1,1,,0.00,1,,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Feb 23,home,Folsom Lake,T,11-11,11,11,0,tie,20220223_cqui,0,0,0,0,5.2,,1,,0.00,4,4,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Mar 5,home,Marin,L,9-4,9,4,5,win,20220305_r2pg,0,0,0,0,1.2,4,3,3,16.20,1,1,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Mar 18,home,Los Medanos,L,11-6,11,6,5,win,20220318_dwp6,0,0,0,0,1.0,1,,,0.00,,1,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Mar 25,home,Laney,L,13-4,13,4,9,win,20220325_ikmx,0,0,0,0,1.1,5,6,6,40.50,2,1,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Apr 5,home,Yuba,W,17-12,17,12,5,win,20220405_cgai,0,0,0,0,1.0,4,3,3,27.00,1,1,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Apr 19,home,Contra Costa,L,13-9,13,9,4,win,20220419_fm1i,0,0,0,0,2.0,2,1,1,4.50,1,3,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
Apr 29,home,Solano,W,16-2,16,2,14,win,20220429_zm9z,0,0,0,0,0.1,1,,,0.00,,,2022,,Mendocino,mendocino,beauthurstonukff,Beau Thurston
