date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Reedley,W,4-1,4,1,3,win,20140128_4wvg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Jan 29,home,Reedley,L,16-7,16,7,9,win,20140129_xf9z,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 1,home,Los Medanos,L,9-1,9,1,8,win,20140201_k5f8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 4,home,Marin,L,8-6,8,6,2,win,20140204_n73y,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 10,home,Laney,L,3-2,3,2,1,win,20140210_0xq6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 14,home,Feather River,L,3-2,3,2,1,win,20140214_zrpj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 15,home,Feather River,L,7-4,7,4,3,win,20140215_rboc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 15,home,Yuba,W,4-2,4,2,2,win,20140215_gjpy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 18,home,San Joaquin  Delta,W,4-3,4,3,1,win,20140218_l6b8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 20,home,San Joaquin  Delta,L,9-7,9,7,2,win,20140220_5k4b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 22,home,San Joaquin  Delta,L,1-0,1,0,1,win,20140222_0rcu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 23,home,Feather River,L,7-5,7,5,2,win,20140223_uzgl,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 25,home,Canada,W,3-2,3,2,1,win,20140225_3zj4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Feb 27,home,Ohlone,W,5-1,5,1,4,win,20140227_9fi0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 4,home,Hartnell,W,2-1,2,1,1,win,20140304_eldw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 7,home,Chabot,L,12-4,12,4,8,win,20140307_988x,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 8,home,Monterey,W,2-1,2,1,1,win,20140308_8xhm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 11,home,San Mateo,L,6-2,6,2,4,win,20140311_evwv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 13,home,Skyline,W,4-1,4,1,3,win,20140313_lw6b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 15,home,Gavilan,W,4-3,4,3,1,win,20140315_feyb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 18,home,De Anza,W,3-1,3,1,2,win,20140318_e7n7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 20,home,Monterey,W,12-2,12,2,10,win,20140320_siqb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 22,home,Mission,L,5-1,5,1,4,win,20140322_t9jt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 25,home,Ohlone,W,7-1,7,1,6,win,20140325_1gab,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
Mar 27,home,Gavilan,W,8-7,8,7,1,win,20140327_u4cq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,drakeyoshio5ug4,Drake Yoshio
