date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Fresno City,W,9-1,9,1,8,win,20210411_uu8o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
Apr 11,home,Fresno City,W,3-2,3,2,1,win,20210411_9ks4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
Apr 13,home,Taft,W,1-0,1,0,1,win,20210413_woih,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
Apr 14,home,Taft,W,21-2,21,2,19,win,20210414_w20o,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
Apr 16,home,Reedley,L,14-3,14,3,11,win,20210416_eve0,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
Apr 20,home,Merced,W,6-4,6,4,2,win,20210420_5okh,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 1,home,Taft,W,13-1,13,1,12,win,20210501_anxw,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 1,home,Taft,W,10-0,10,0,10,win,20210501_wr3j,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 7,home,Merced,W,14-9,14,9,5,win,20210507_8c4a,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 11,home,Cerro Coso,W,20-8,20,8,12,win,20210511_k8ha,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 14,home,Fresno City,W,13-3,13,3,10,win,20210514_tn18,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 19,home,Taft,W,14-2,14,2,12,win,20210519_1loj,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 21,home,Reedley,W,15-5,15,5,10,win,20210521_1fpp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 21,home,Reedley,W,7-4,7,4,3,win,20210521_3r1p,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 26,home,Merced,W,9-0,9,0,9,win,20210526_2s02,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 28,home,Cerro Coso,W,12-6,12,6,6,win,20210528_0eqg,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
May 29,home,Cerro Coso,W,7-4,7,4,3,win,20210529_rbuf,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Sequoias,sequoias,kadekiser6d2g,Kade Kiser
