date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mendocino,,,,,14,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Jan 28,home,Mendocino,,,,,14,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 4,home,Santa Rosa,L,14-0,14,0,14,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 5,home,Santa Rosa,L,16-1,16,1,15,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 5,home,Skyline,L,15-1,15,1,14,win,20160205_1gnj,0,0,0,0,2.0,3,3,2,9.00,1,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 12,home,Modesto,L,13-0,13,0,13,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 12,home,Modesto,L,4-0,4,0,4,win,20160212_nn0l,0,0,0,0,0.0,,,,0.00,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 13,home,Laney,L,10-0,10,0,10,win,20160213_fv9u,0,0,0,0,2.2,5,4,4,13.50,0,1,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 19,home,Yuba,,,,,10,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 24,home,Yuba,W,3-1,3,1,2,win,20160224_8zbf,1,1,0,0,6.1,6,1,1,1.42,3,1,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 27,home,Feather River,L,9-4,9,4,5,win,20160227_q19s,0,0,0,0,0.0,,,,0.00,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Feb 27,home,Feather River,L,10-0,10,0,10,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Mar 3,home,Siskiyous,L,12-2,12,2,10,win,20160303_yjpl,1,0,1,0,6.1,11,5,4,5.68,0,3,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Mar 3,home,Siskiyous,L,8-1,8,1,7,win,,,,,,,,,,,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
Mar 16,home,Shasta,L,9-6,9,6,3,win,20160316_b6yt,0,0,0,0,0.0,,,,0.00,,,2016,,Redwoods,redwoods,sebatianfitzgeraldo7gy,Sebatian Fitzgerald
