date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Cerro Coso,L,13-1,13,1,12,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Jan 25,home,Cerro Coso,W,10-7,10,7,3,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Jan 28,home,Santa Rosa,L,12-1,12,1,11,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 1,home,Santa Rosa,L,38-1,38,1,37,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 4,home,Sierra,L,20-2,20,2,18,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 6,home,San Mateo,L,11-1,11,1,10,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 8,home,San Mateo,L,6-3,6,3,3,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 14,home,San Mateo,L,16-3,16,3,13,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 15,home,Sierra,L,18-1,18,1,17,win,20200215_wrna,0,0,0,0,0.0,,,,0.00,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 18,home,San Joaquin Delta,L,19-1,19,1,18,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 21,home,Sacramento City,L,11-1,11,1,10,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 22,home,Sacramento City,L,20-3,20,3,17,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 25,home,Canada,L,8-6,8,6,2,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Feb 27,home,Skyline,L,16-1,16,1,15,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 3,home,Mission,L,14-1,14,1,13,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 5,home,Mission,L,10-3,10,3,7,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 7,home,Mission,L,12-0,12,0,12,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 10,home,Monterey Peninsula,L,11-2,11,2,9,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 12,home,Monterey Peninsula,L,3-2,3,2,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 14,home,Monterey Peninsula,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 17,home,Gavilan,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 19,home,Gavilan,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 21,home,Gavilan,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 24,home,West Valley,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 26,home,Chabot,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 28,home,San Mateo,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Mar 31,home,Ohlone,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 2,home,Ohlone,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 4,home,Ohlone,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 7,home,Cabrillo,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 9,home,Cabrillo,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 11,home,Cabrillo,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 14,home,Hartnell,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 16,home,Hartnell,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 18,home,Hartnell,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 21,home,Modesto,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
Apr 23,home,Modesto,,,,,1,win,,,,,,,,,,,,,2020,,De Anza,deanza,kevinmasseyybjd,Kevin Massey
