date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Santa Rosa,L,5-1,5,1,4,win,20120203_2hi9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Feb 4,home,Santa Rosa,L,14-6,14,6,8,win,20120204_wdhe,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Feb 14,home,Cosumnes River,W,2-1,2,1,1,win,20120214_kkn1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Feb 21,home,Cosumnes River,W,7-3,7,3,4,win,20120221_pe49,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Feb 23,home,Sierra,W,10-9,10,9,1,win,20120223_scap,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Feb 25,home,Sierra,L,9-4,9,4,5,win,20120225_jkwy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Feb 28,home,Skyline,W,7-6,7,6,1,win,20120228_1wme,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Mar 6,home,West Valley,L,5-1,5,1,4,win,20120306_2yem,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Mar 16,home,Ohlone,L,9-6,9,6,3,win,20120316_o99o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Mar 22,home,San Francisco,W,14-0,14,0,14,win,20120322_9umw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Mar 30,home,West Valley,W,9-2,9,2,7,win,20120329_i8id,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Apr 5,home,De Anza,W,17-7,17,7,10,win,20120405_guv9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Apr 7,home,San Mateo,L,5-1,5,1,4,win,20120407_4gzb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
Apr 17,home,De Anza,W,12-1,12,1,11,win,20120417_j33s,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,rettcortez89yd,Rett Cortez
