date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Bakersfield,W,11-6,11,6,5,win,20170127_frm9,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Jan 28,home,Feather River,W,10-4,10,4,6,win,20170128_gs1h,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Jan 29,home,Fullerton,L,10-5,10,5,5,win,20170129_zk59,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Jan 31,home,Canyons,W,8-3,8,3,5,win,20170131_bod3,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Feb 9,home,Citrus,L,8-5,8,5,3,win,20170209_em2l,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Feb 14,home,Cerritos,L,1-0,1,0,1,win,20170214_x2lb,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Feb 16,home,LA Pierce,W,7-3,7,3,4,win,20170216_d6z2,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Feb 23,home,LA Mission,L,6-5,6,5,1,win,20170223_nyh3,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Feb 25,home,Pasadena City,W,7-2,7,2,5,win,20170225_jbbx,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Feb 28,home,LA Pierce,W,8-1,8,1,7,win,20170228_38ey,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Mar 2,home,Antelope Valley,W,6-0,6,0,6,win,20170302_lny6,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Mar 14,home,Moorpark,L,2-0,2,0,2,win,20170314_emr5,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Mar 22,home,Allan Hancock,L,7-6,7,6,1,win,20170322_v0pt,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Mar 30,home,Oxnard,W,5-2,5,2,3,win,20170330_9hti,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 1,home,Oxnard,W,5-2,5,2,3,win,20170401_sshl,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 4,home,Moorpark,L,6-5,6,5,1,win,20170404_vbxf,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 6,home,Moorpark,L,6-5,6,5,1,win,20170406_r7st,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 7,home,Cuesta,W,7-2,7,2,5,win,20170407_3bfr,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 8,home,Canyons,L,10-3,10,3,7,win,20170408_cgnx,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 11,home,Pasadena City,L,5-4,5,4,1,win,20170411_00f0,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 12,home,Riverside,L,9-7,9,7,2,win,20170412_otyp,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
Apr 14,home,Taft,L,6-0,6,0,6,win,20170414_hnja,0,0,0,0,0.0,,,,0.00,,,2017,,Ventura,ventura,nickbero0bqq,Nick Bero
