date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Taft,L,1-0,1,0,1,win,20130201_j7ou,0,0,0,0,1.0,1,0,0,0.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Feb 2,home,LA Harbor,W,5-4,5,4,1,win,20130202_qr5i,0,0,0,0,0.2,1,0,0,0.00,0,0,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Feb 8,home,American River,W,4-2,4,2,2,win,20130208_r94n,0,0,0,0,1.1,2,0,0,0.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Feb 10,home,Cabrillo,L,10-3,10,3,7,win,20130210_pmkd,0,0,0,0,0.0,,,,0.00,,,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Feb 15,home,Yuba,L,5-1,5,1,4,win,20130215_2msb,0,0,0,0,0.2,1,0,0,0.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Feb 16,home,Yuba,W,6-1,6,1,5,win,20130216_dxp1,0,0,0,0,0.0,,,,0.00,,,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Feb 22,home,Ohlone,L,6-2,6,2,4,win,20130222_qlrh,0,0,0,0,1.1,2,2,1,6.75,0,0,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Feb 25,home,Diablo Valley,L,5-1,5,1,4,win,20130225_wego,0,0,0,0,2.0,1,1,0,0.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 2,home,Shasta,W,12-2,12,2,10,win,20130302_p1it,0,0,0,0,1.0,1,0,0,0.00,0,0,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 15,home,Lassen,W,8-0,8,0,8,win,20130315_f9ix,0,0,0,0,0.0,,,,0.00,,,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 16,home,Lassen,W,7-1,7,1,6,win,20130316_1v8q,0,0,0,0,2.0,3,0,0,0.00,0,2,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 23,home,Butte,L,2-1,2,1,1,win,20130323_ijhm,0,0,0,0,0.0,,,,0.00,,,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 23,home,Butte,W,4-3,4,3,1,win,20130323_k2qs,0,0,0,0,0.0,,,,0.00,,,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 29,home,Siskiyous,W,5-4,5,4,1,win,20130329_h4u0,0,0,0,0,0.2,1,0,0,0.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 29,home,Siskiyous,L,4-1,4,1,3,win,20130329_9ptu,0,0,0,0,0.1,2,1,1,27.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Mar 30,home,Siskiyous,L,9-6,9,6,3,win,20130330_7ax8,0,0,1,0,1.2,1,3,1,5.40,1,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Apr 6,home,Shasta,W,9-6,9,6,3,win,20130406_xl0j,0,0,0,0,1.0,2,1,1,9.00,2,0,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Apr 13,home,Lassen,W,12-2,12,2,10,win,20130413_2ckf,0,0,0,0,2.0,4,1,1,4.50,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Apr 20,home,Siskiyous,W,5-3,5,3,2,win,20130420_qeqy,0,0,0,0,0.2,0,0,0,0.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Apr 20,home,Siskiyous,L,3-0,3,0,3,win,20130420_q2tc,0,0,0,0,0.2,0,0,0,0.00,0,1,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Apr 25,home,Butte,W,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
Apr 25,home,Siskiyous,W,2-1,2,1,1,win,20130425_r2xj,0,0,0,1,1.0,0,0,0,0.00,1,0,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
May 11,home,Cabrillo,W,9-0,9,0,9,win,20130511_gz4f,0,0,0,0,1.0,1,0,0,0.00,0,0,2013,,Feather River,featherriver,kodykuhlmanaxy5,Kody Kuhlman
