date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Imperial Valley,L,10-4,10,4,6,win,20120203_1oyz,0,0,0,0,2.0,3,1,0,0.00,0,2,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Feb 7,home,Imperial Valley,W,5-3,5,3,2,win,20120207_ks6n,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Feb 10,home,Siskiyous,W,17-0,17,0,17,win,20120210_367s,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Feb 11,home,Siskiyous,L,9-3,9,3,6,win,20120211_x6ve,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Feb 11,home,Taft,L,8-0,8,0,8,win,20120211_52j2,0,0,0,0,0.1,1,1,1,27.00,0,0,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Feb 14,home,Irvine Valley,L,9-8,9,8,1,win,20120214_6jlq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Feb 17,home,Compton,L,7-3,7,3,4,win,20120217_6q7o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 1,home,Mt. San Jacinto,W,6-5,6,5,1,win,20120301_gxge,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 3,home,Mt. San Jacinto,L,6-3,6,3,3,win,20120303_1aw9,0,0,0,0,0.1,0,0,0,0.00,0,0,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 8,home,Desert,L,7-6,7,6,1,win,20120308_r4mr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 10,home,Desert,L,13-9,13,9,4,win,20120310_p6cx,0,0,0,0,0.2,2,2,1,13.50,1,0,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 10,home,Desert,L,15-6,15,6,9,win,20120310_k8i2,0,0,0,0,2.0,1,2,0,0.00,0,1,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 13,home,Cerro Coso,L,8-6,8,6,2,win,20120313_vssl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 15,home,Cerro Coso,W,7-1,7,1,6,win,20120315_l9ry,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 20,home,Rio Hondo,L,18-5,18,5,13,win,20120320_mkhh,0,0,0,0,1.0,4,4,0,0.00,0,0,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 22,home,Rio Hondo,L,4-1,4,1,3,win,20120322_avg4,0,0,0,0,0.1,0,0,0,0.00,0,0,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 24,home,Rio Hondo,L,23-4,23,4,19,win,20120324_1dip,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 27,home,San Bernardino,L,10-1,10,1,9,win,20120327_nmle,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 29,home,San Bernardino,L,6-5,6,5,1,win,20120329_47wu,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Mar 31,home,San Bernardino,L,15-2,15,2,13,win,20120331_9vjx,0,0,0,0,4.0,9,10,6,13.50,2,2,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 3,home,El Camino,L,11-2,11,2,9,win,20120403_j8u0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 5,home,El Camino,L,9-2,9,2,7,win,20120405_olb1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 6,home,Porterville,L,5-1,5,1,4,win,20120406_24ax,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 17,home,Chaffey,L,5-1,5,1,4,win,20120417_tf6v,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 19,home,Chaffey,L,22-1,22,1,21,win,20120419_si9c,0,0,0,0,3.2,10,10,8,19.64,2,4,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 21,home,Chaffey,L,15-9,15,9,6,win,20120421_np8p,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 24,home,Victor Valley,L,2-1,2,1,1,win,20120424_dq38,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 26,home,Victor Valley,W,11-5,11,5,6,win,20120426_64eb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
Apr 27,home,Victor Valley,W,9-7,9,7,2,win,20120427_eoyp,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Barstow,barstow,andrewnelson9skg,Andrew Nelson
