date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cerro Coso,L,5-3,5,3,2,win,20190125_to83,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Jan 26,home,Cerro Coso,W,10-2,10,2,8,win,20190126_llto,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Feb 28,home,San Diego City,W,9-1,9,1,8,win,20190228_qbt6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 5,home,Mt. San Jacinto,W,5-0,5,0,5,win,20190305_wr9z,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 14,home,Palomar,L,12-4,12,4,8,win,20190314_n1dx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 16,home,Palomar,L,8-0,8,0,8,win,20190316_b0n7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 22,home,San Diego Mesa,L,6-0,6,0,6,win,20190322_brmw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Mar 30,home,Desert,W,6-3,6,3,3,win,20190330_5qvv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Apr 26,home,San Bernardino Valley,W,12-10,12,10,2,win,20190426_2qst,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
Apr 30,home,LA Mission,L,7-1,7,1,6,win,20190430_71ae,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Southwestern,southwestern,davidgarciaia1h,David Garcia
