date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Los Medanos,W,6-2,6,2,4,win,20220128_xaak,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Jan 29,home,Los Medanos,W,16-8,16,8,8,win,20220129_oicm,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 4,home,Mt. San Antonio,L,9-2,9,2,7,win,20220204_0qmo,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 5,home,Cypress,L,12-2,12,2,10,win,20220205_8xwq,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 6,home,Desert,W,7-2,7,2,5,win,20220206_2ku3,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 10,home,West Hills Coalinga,W,16-3,16,3,13,win,20220210_k7h4,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 10,home,West Hills Coalinga,W,16-3,16,3,13,win,20220210_cjam,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 12,home,Solano,W,11-0,11,0,11,win,20220212_is0v,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 16,home,Contra Costa,W,15-0,15,0,15,win,20220216_eujr,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 22,home,San Joaquin Delta,W,4-3,4,3,1,win,20220222_bf3s,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
Feb 25,home,West LA,W,11-10,11,10,1,win,20220225_map5,0,0,0,0,0.0,,,,0.00,,,2022,,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard
