date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Los Medanos,L,12-6,12,6,6,win,20140206_9pas,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Feb 10,home,Los Medanos,L,6-5,6,5,1,win,20140210_b513,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Feb 18,home,Gavilan,W,6-2,6,2,4,win,20140218_gv3k,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Feb 20,home,Marin,L,12-4,12,4,8,win,20140220_fbb6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Feb 22,home,Gavilan,W,12-11,12,11,1,win,20140222_ca0k,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Feb 27,home,Canada,L,5-4,5,4,1,win,20140227_9w61,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 1,home,Canada,L,8-0,8,0,8,win,20140301_tpp1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 11,home,Ohlone,L,22-8,22,8,14,win,20140311_mfvw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 13,home,Chabot,L,10-1,10,1,9,win,20140313_rfyi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 14,home,San Mateo,L,11-3,11,3,8,win,20140314_0low,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 18,home,Gavilan,L,4-2,4,2,2,win,20140318_te9x,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 20,home,Chabot,L,3-1,3,1,2,win,20140320_rtj3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 22,home,De Anza,L,9-2,9,2,7,win,20140322_w4xz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Mar 28,home,De Anza,W,6-2,6,2,4,win,20140328_ea1f,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Apr 3,home,San Mateo,L,7-1,7,1,6,win,20140403_wbhy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Apr 5,home,West Valley,L,4-2,4,2,2,win,20140405_gf4l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Apr 8,home,Skyline,L,6-4,6,4,2,win,20140408_yred,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Apr 10,home,Hartnell,W,5-4,5,4,1,win,20140410_yv3i,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Apr 15,home,San Mateo,L,8-2,8,2,6,win,20140415_b862,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
Apr 22,home,Chabot,L,19-6,19,6,13,win,20140422_cew1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Francisco,sanfrancisco,trevorthomas1owc,Trevor Thomas
