date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,El Camino-Compton Center,L,6-5,6,5,1,win,20140128_qfiy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 1,home,LA Mission,L,9-1,9,1,8,win,20140201_l6ee,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 4,home,Citrus,W,5-4,5,4,1,win,20140204_8025,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 6,home,Cypress,L,5-4,5,4,1,win,20140206_v9aa,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 11,home,El Camino,L,7-5,7,5,2,win,20140211_gb3w,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 13,home,El Camino,W,5-4,5,4,1,win,20140213_nf0v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 18,home,Citrus,W,6-3,6,3,3,win,20140218_ogbj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 20,home,El Camino-Compton Center,W,8-6,8,6,2,win,20140220_1gkr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 22,home,Cerro Coso,W,12-3,12,3,9,win,20140222_steu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Feb 27,home,Victor Valley,W,3-1,3,1,2,win,20140227_nhxn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Mar 3,home,Desert,W,5-1,5,1,4,win,20140303_xxap,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Mar 8,home,Barstow,L,4-3,4,3,1,win,20140308_vyyh,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Mar 11,home,Cerro Coso,W,12-1,12,1,11,win,20140311_wzxt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Mar 14,home,Cerro Coso,W,8-5,8,5,3,win,20140314_rs3v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Mar 15,home,Cerro Coso,W,10-8,10,8,2,win,20140315_u98z,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Apr 1,home,Desert,W,15-2,15,2,13,win,20140401_no7r,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Apr 8,home,Chaffey,W,14-4,14,4,10,win,20140408_orjn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Apr 10,home,Chaffey,L,9-4,9,4,5,win,20140410_qydi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Apr 17,home,Rio Hondo,L,7-6,7,6,1,win,20140417_ojuc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Apr 19,home,Rio Hondo,W,14-5,14,5,9,win,20140419_lwn5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Apr 22,home,Barstow,W,13-7,13,7,6,win,20140422_rjqk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
Apr 24,home,Barstow,W,8-7,8,7,1,win,20140424_g67b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
May 3,home,Santa Barbara,L,8-2,8,2,6,win,20140503_89ey,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,San Bernardino,sanbernardino,connermccoyjsrr,Conner McCoy
