date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Valley,W,7-5,7,5,2,win,20230128_pb6b,0,0,0,0,2.0,1,,,0.00,1,1,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Feb 4,home,Santa Ana,L,15-5,15,5,10,win,20230204_mrwq,0,0,0,0,3.2,6,3,2,4.91,2,,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Feb 9,home,West LA,L,14-10,14,10,4,win,20230209_3m8j,0,0,0,0,2.0,1,2,1,4.50,3,1,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Feb 16,home,LA Harbor,W,12-8,12,8,4,win,20230216_yki3,0,0,0,0,0.2,1,,,0.00,2,,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Feb 22,home,Glendale,L,14-1,14,1,13,win,20230222_wrxz,0,0,0,0,1.0,3,2,2,18.00,,,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Mar 2,home,Santa Barbara,W,7-3,7,3,4,win,20230302_5hzm,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Mar 7,home,Ventura,L,14-9,14,9,5,win,20230307_fnom,0,0,0,0,0.2,1,3,1,13.50,1,,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Mar 8,home,Santa Barbara,L,7-5,7,5,2,win,20230308_wff1,0,0,0,0,0.0,2,3,3,INF,2,,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Mar 13,home,Ventura,L,8-5,8,5,3,win,20230313_tvbz,0,0,0,0,2.0,1,,,0.00,1,3,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Mar 18,home,Allan Hancock,L,5-1,5,1,4,win,20230318_h5j6,0,0,0,0,1.0,,,,0.00,2,,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Mar 25,home,LA Pierce,L,6-4,6,4,2,win,20230325_0gjx,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Mar 31,home,Moorpark,W,7-6,7,6,1,win,20230331_9qty,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
Apr 1,home,Moorpark,L,3-1,3,1,2,win,20230401_gic9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Oxnard,oxnard,franktinocovi7c,Frank Tinoco
