date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,San Bernardino Valley,L,5-3,5,3,2,win,20190208_8ir6,0,0,0,0,1.0,,,,0.00,,,2019,2018-19,Compton,compton,juanvasquezaqqk,Juan Vasquez
Feb 25,home,Fullerton,L,7-4,7,4,3,win,20190225_qix9,0,0,0,0,1.2,1,,,0.00,1,,2019,2018-19,Compton,compton,juanvasquezaqqk,Juan Vasquez
Mar 8,home,Mt. San Antonio,L,8-2,8,2,6,win,20190308_mc8s,0,0,0,0,0.1,2,1,,0.00,,,2019,2018-19,Compton,compton,juanvasquezaqqk,Juan Vasquez
Mar 14,home,Chaffey,L,17-3,17,3,14,win,20190314_6br4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,juanvasquezaqqk,Juan Vasquez
Apr 4,home,Cerritos,L,22-17,22,17,5,win,20190404_l0f5,0,0,1,0,1.0,2,4,4,36.00,2,1,2019,2018-19,Compton,compton,juanvasquezaqqk,Juan Vasquez
Apr 18,home,Taft,L,4-3,4,3,1,win,20190418_bcgc,0,0,0,0,1.0,,,,0.00,,,2019,2018-19,Compton,compton,juanvasquezaqqk,Juan Vasquez
