date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Lassen,W,14-1,14,1,13,win,20160128_19tv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Feb 9,home,Marin,W,4-3,4,3,1,win,20160209_1btk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Feb 12,home,Lassen,W,11-3,11,3,8,win,20160212_9gf8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Feb 19,home,Los Medanos,L,7-1,7,1,6,win,20160219_m0sz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Feb 23,home,Mendocino,L,10-9,10,9,1,win,20160223_0a6c,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Feb 25,home,Contra Costa,W,7-6,7,6,1,win,20160225_99hf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Feb 27,home,Contra Costa,W,6-2,6,2,4,win,20160227_vend,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 1,home,De Anza,W,5-4,5,4,1,win,20160301_hgc4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 14,home,Santa Rosa,L,5-2,5,2,3,win,20160314_9msc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 15,home,Santa Rosa,L,4-1,4,1,3,win,20160315_csxu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 17,home,Santa Rosa,L,9-0,9,0,9,win,20160317_3q9v,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 19,home,American River,L,4-1,4,1,3,win,20160319_w2f9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 22,home,American River,W,10-5,10,5,5,win,20160322_9cf6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 24,home,American River,W,10-4,10,4,6,win,20160324_mth1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Mar 31,home,Cosumnes River,L,5-0,5,0,5,win,20160331_cdd7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Apr 2,home,San Joaquin Delta,L,10-4,10,4,6,win,20160402_e8hy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Apr 12,home,Sierra,W,8-7,8,7,1,win,20160412_881h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Apr 19,home,Modesto,W,5-0,5,0,5,win,20160419_suw9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Apr 21,home,Modesto,L,10-5,10,5,5,win,20160421_a8e2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
Apr 26,home,Sacramento City,L,8-3,8,3,5,win,20160426_ry01,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,richardpato3jxp,Richard Pato
