date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Victor Valley,L,10-6,10,6,4,win,20190206_18ka,0,0,0,0,0.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Feb 8,home,Cerro Coso,L,9-4,9,4,5,win,20190208_u2xd,0,0,0,0,0.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Feb 15,home,Cerro Coso,L,11-2,11,2,9,win,20190215_zqf3,0,0,0,0,0.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Feb 19,home,West LA,L,11-0,11,0,11,win,20190219_6u62,0,0,0,0,1.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Feb 28,home,Mt. San Jacinto,L,11-3,11,3,8,win,20190228_hi61,0,0,0,0,1.0,,,,0.00,1,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 5,home,San Bernardino Valley,L,14-2,14,2,12,win,20190305_mgmh,0,0,0,0,0.0,,3,3,INF,3,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 7,home,San Bernardino Valley,L,11-3,11,3,8,win,20190307_bdkx,0,0,0,0,0.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 9,home,San Bernardino Valley,L,5-3,5,3,2,win,20190309_z74k,0,0,0,0,0.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 12,home,San Diego Mesa,L,10-4,10,4,6,win,20190312_9sbj,0,0,0,0,0.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 19,home,San Diego City,L,22-7,22,7,15,win,20190319_ti7a,0,0,0,0,0.2,5,6,6,81.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 26,home,Grossmont,L,16-1,16,1,15,win,20190326_txgl,0,0,0,0,4.2,2,2,2,3.86,1,1,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 28,home,Grossmont,L,25-15,25,15,10,win,20190328_8j6x,0,0,0,0,3.1,4,3,2,5.40,2,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Mar 30,home,San Diego City,L,14-11,14,11,3,win,20190330_xfc3,0,0,0,0,2.0,6,4,4,18.00,2,1,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Apr 2,home,Palomar,L,17-2,17,2,15,win,20190402_ewss,0,0,0,0,4.1,4,4,4,8.31,3,2,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Apr 9,home,Southwestern,L,12-7,12,7,5,win,20190409_yynn,0,0,0,0,0.2,1,3,3,40.50,2,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Apr 11,home,Southwestern,L,9-0,9,0,9,win,20190411_2se3,0,0,0,0,1.0,1,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Apr 18,home,Desert,L,15-2,15,2,13,win,20190418_5r9g,0,0,0,0,3.0,5,3,3,9.00,1,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
Apr 19,home,Desert,W,6-4,6,4,2,win,20190419_2ghm,0,0,0,0,0.0,,,,0.00,,,2019,,Imperial Valley,imperialvalley,marcusmonsonz3id,Marcus Monson
