date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Solano,L,4-2,4,2,2,win,20200124_717j,1,0,1,0,5.0,3,2,2,3.60,1,7,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Jan 25,home,San Mateo,L,14-1,14,1,13,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Jan 29,home,Solano,W,15-9,15,9,6,win,20200129_cxlp,0,0,0,1,3.1,6,4,4,10.80,3,6,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 1,home,Hartnell,W,3-1,3,1,2,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 4,home,Monterey Peninsula,L,11-1,11,1,10,win,20200204_ggru,1,0,1,0,5.0,3,1,0,0.00,2,12,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 6,home,Monterey Peninsula,L,8-3,8,3,5,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 8,home,Cabrillo,L,8-4,8,4,4,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 14,home,West Valley,L,4-2,4,2,2,win,20200214_6sfd,1,0,1,0,4.1,4,2,2,4.15,2,5,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 15,home,Cabrillo,L,7-5,7,5,2,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 18,home,Chabot,W,2-1,2,1,1,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 20,home,Chabot,L,14-5,14,5,9,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 21,home,Napa Valley,W,4-2,4,2,2,win,20200221_w0mu,1,1,0,0,7.1,4,2,2,2.45,2,10,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 22,home,Napa Valley,W,12-10,12,10,2,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 25,home,Los Medanos,L,7-3,7,3,4,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 27,home,Los Medanos,L,5-0,5,0,5,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Feb 28,home,Marin,L,3-2,3,2,1,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 3,home,Folsom Lake,W,3-2,3,2,1,win,20200303_5bqt,1,0,0,0,5.0,6,2,2,3.60,3,8,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 5,home,Folsom Lake,L,8-7,8,7,1,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 6,home,Folsom Lake,W,11-6,11,6,5,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 10,home,Sacramento City,L,9-3,9,3,6,win,20200310_d11n,1,0,1,0,6.0,8,5,5,7.50,1,8,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 12,home,Sacramento City,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 13,home,Sacramento City,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 17,home,American River,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 19,home,American River,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 20,home,American River,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 24,home,Cosumnes River,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 26,home,Cosumnes River,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 27,home,Cosumnes River,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Mar 31,home,Modesto,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Apr 2,home,Modesto,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Apr 4,home,Modesto,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Apr 7,home,Santa Rosa,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
Apr 9,home,Santa Rosa,,,,,6,win,,,,,,,,,,,,,2020,,Diablo Valley,diablovalley,oleiversenefkv,Ole Iversen
