date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Barstow,W,11-1,11,1,10,win,20230127_kua7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Jan 28,home,Victor Valley,W,6-0,6,0,6,win,20230128_ivlq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Feb 3,home,Cypress,W,21-5,21,5,16,win,20230203_0thr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Feb 9,home,Riverside,L,8-7,8,7,1,win,20230209_v7ie,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Feb 18,home,Orange Coast,L,6-5,6,5,1,win,20230218_fjvq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 2,home,Long Beach,L,6-1,6,1,5,win,20230302_0rm8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 4,home,Long Beach,L,3-1,3,1,2,win,20230304_4b3i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 7,home,Santa Barbara,W,6-0,6,0,6,win,20230307_kgaz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 8,home,Cerritos,W,5-0,5,0,5,win,20230308_60a2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 16,home,Rio Hondo,L,3-2,3,2,1,win,20230316_eix5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 17,home,Rio Hondo,L,4-2,4,2,2,win,20230317_oe08,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 18,home,Rio Hondo,L,7-4,7,4,3,win,20230318_wmea,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 24,home,Pasadena City,L,7-4,7,4,3,win,20230324_ifk5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Mar 25,home,Pasadena City,L,9-0,9,0,9,win,20230325_j1dp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Apr 1,home,LA Harbor,W,19-2,19,2,17,win,20230401_jvjd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Apr 6,home,Citrus,W,19-7,19,7,12,win,20230406_6tm1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Apr 11,home,Compton,L,2-0,2,0,2,win,20230411_89v6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Apr 18,home,East Los Angeles,L,7-1,7,1,6,win,20230418_0h3l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
Apr 20,home,East Los Angeles,W,8-3,8,3,5,win,20230420_zfa1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mt. San Antonio,mtsanantonio,eliasgomezcekj,Elias Gomez
